DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,NM_TIPO_ELEICAO,SG_UF,SG_UE,NM_UE,CD_CARGO,DS_CARGO,NM_CANDIDATO,SQ_CANDIDATO,NR_CANDIDATO,NM_URNA_CANDIDATO,CD_SITUACAO_CANDIDATURA,DS_SITUACAO_CANDIDATURA,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,CD_LEGENDA,SG_LEGENDA,DS_COMPOSICAO_LEGENDA,NM_LEGENDA,CD_OCUPACAO,DS_OCUPACAO,DT_NASCIMENTO,NR_TITULO_ELEITORAL_CANDIDATO,NR_IDADE_DATA_POSSE,CD_GENERO,DS_GENERO,SG_UF_NASCIMENTO,CD_MUNICIPIO_NASCIMENTO,NM_MUNICIPIO_NASCIMENTO,CD_SIT_TOT_TURNO,DS_SIT_TOT_TURNO,CODIGO_IBGE_MUN,CD_IBGE_MUN_NASC,NR_ZONA,CD_SIT_CAND_SUPERIOR,DS_SIT_CAND_SUPERIOR,QT_VOTOS_NOMINAIS,CD_TIPO_ELEICAO,TP_ABRANGENCIA,CD_MUNICIPIO,NM_SOCIAL_CANDIDATO,CD_DETALHE_SITUACAO_CAND,DS_DETALHE_SITUACAO_CAND,CD_CBO,CD_MUN_IBGE
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,MARILIA GILCA RAMOS DE ETCHEPARE,-1,13630,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,10/04/41,000000000NULL,55,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,456,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,DECIO ALOISIO SCHAUREN,-1,13631,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,21/06/48,000000000NULL,48,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,4314902,-1.0,1,-1,NULO,150,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,CYRO MARTINI DA SILVA,-1,13633,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,25/06/39,000000000NULL,57,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,674,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,SONIA SARAI SOARES PEREIRA,-1,13636,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,24/06/65,000000000NULL,31,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,247,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,IOLE CARRETTA KUNZE,-1,13644,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,18/10/52,000000000NULL,44,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,438,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,SANDRALI DE CAMPOS BUENO,-1,13645,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,10/05/49,000000000NULL,47,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,216,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,DARCI BARNECH CAMPANI,-1,13650,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,20/05/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,969,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ANTONIO CUNHA LOSADA,-1,13654,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,25/04/34,000000000NULL,62,2,MASCULINO,NULO,-1.0,NULO,5.0,MEDIA,4314902,-1.0,1,-1,NULO,252,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,MARIO JORGE SILVA DE CASTRO,-1,13655,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,02/05/53,000000000NULL,43,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,1856,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,JOAO ACIR VERLE,-1,13660,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,29/11/39,000000000NULL,57,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,4314902,-1.0,1,-1,NULO,3324,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,GERSON LUIZ DE ALMEIDA SILVA,-1,13662,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,21/01/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,4314902,-1.0,1,-1,NULO,433,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,RENATO MORELI GUIMARAES,-1,13663,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,13/03/66,000000000NULL,30,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,4314902,-1.0,1,-1,NULO,350,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,JOSE VALDIR RODRIGUES DA SILVA,-1,13666,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,16/02/51,000000000NULL,45,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,4314902,-1.0,1,-1,NULO,23,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,LUIS ALBERTO DA SILVA,-1,13669,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,27/02/66,000000000NULL,30,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,176,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,GUILHERME TOLEDO BARBOSA,-1,13670,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,09/08/52,000000000NULL,44,2,MASCULINO,NULO,-1.0,NULO,5.0,MEDIA,4314902,-1.0,1,-1,NULO,70,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,PAULO ROMUALDO PACHECO,-1,13677,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,26/08/29,000000000NULL,67,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,73,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,LENORA MARIA SILVA ULRICH,-1,13678,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,03/11/50,000000000NULL,46,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,72,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,MARISTELA MAFFEI,-1,13680,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,18/12/61,000000000NULL,35,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,438,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,HELIO CORBELLINI,-1,13690,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,27/02/42,000000000NULL,54,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,4314902,-1.0,1,-1,NULO,96,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ALONSO NUNES COELHO,-1,13693,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,03/03/68,000000000NULL,28,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,961,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,CLOVIS ILGENFRITZ DA SILVA,-1,13696,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,13/03/39,000000000NULL,57,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,4314902,-1.0,1,-1,NULO,177,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,MARIA DO ROSARIO NUNES,-1,13699,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,22/11/66,000000000NULL,30,4,FEMININO,NULO,-1.0,NULO,1.0,ELEITO,4314902,-1.0,1,-1,NULO,436,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,GASPAR PEDRO VIECELI,-1,14601,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,19/01/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,101,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,OZI VALENTIM DE AZEREDO,-1,14604,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,14/02/37,000000000NULL,59,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,421,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ALVARO SILVA DE SOUZA,-1,14606,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,22/09/45,000000000NULL,51,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,246,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ALEXANDRE APPEL DA SILVA,-1,14607,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,27/02/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,256,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,MANOEL ROBERTO DA SILVA MARTINS,-1,14608,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,16/06/46,000000000NULL,50,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,82,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,VALTER SOUZA,-1,14609,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,06/10/46,000000000NULL,50,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,26,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,MAURO SERGIO LOPES,-1,14610,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,23/08/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,187,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,JOSE ANTONIO LEAO DE MEDEIROS,-1,14611,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,26/08/42,000000000NULL,54,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,537,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ALCIDES DA MOTTA TEIXEIRA,-1,14613,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,04/04/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,205,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,JOCELIN AZAMBUJA,-1,14614,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,16/01/51,000000000NULL,45,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,27,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,PAULO SOLANO,-1,14615,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,11/09/40,000000000NULL,56,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,51,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,TERESA FRANCO,-1,14616,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,14/03/38,000000000NULL,58,4,FEMININO,NULO,-1.0,NULO,1.0,ELEITO,4314902,-1.0,1,-1,NULO,210,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,IARA ACOSTA GUEDES,-1,14617,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,02/08/41,000000000NULL,55,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,301,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,JORGE ANTONIO DORNELLES CARPES,-1,14620,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,14/06/53,000000000NULL,43,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,115,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,PAULO CESAR DOS SANTOS BRUM,-1,14622,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,08/05/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,5.0,MEDIA,4314902,-1.0,1,-1,NULO,225,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,NELCIR REIMUNDO TESSARO,-1,14626,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,15/01/53,000000000NULL,43,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,77,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ENIO NORONHA RAFFIN,-1,14629,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,29/08/53,000000000NULL,43,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,173,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,LOTARIO PADILHA DE OLIVEIRA,-1,14630,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,28/12/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,158,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,DARVIN RIBAS,-1,14633,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,27/10/32,000000000NULL,64,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,312,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,RAUL TORELLY FRAGA,-1,14634,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,06/06/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,36,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ELIAS NUNES VIDAL,-1,14636,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,11/02/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,11,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,JOSE CARLOS SERPA PINGO VILAR,-1,14640,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,11/02/53,000000000NULL,43,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,140,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,PEDRO OSORIO DIAS SATTE,-1,14644,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,21/10/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,36,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,MARIA DE LOURDES REYNA COELHO,-1,14646,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,09/07/44,000000000NULL,52,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,203,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,SILVIA HELENA OLIVEIRA DO CANTO,-1,14647,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,17/08/61,000000000NULL,35,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,69,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,LUIZ GOLIN,-1,14650,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,24/11/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,363,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ANTONIO CARLOS MORAES DUARTE,-1,14654,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,05/02/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,122,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,JAIR FARIAS,-1,14655,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,20/02/51,000000000NULL,45,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,308,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,JUVENAL HERRERA FERREIRA,-1,14656,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,27/08/43,000000000NULL,53,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,66,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ELISEU SABINO DE FREITAS,-1,14660,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,23/12/48,000000000NULL,48,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,4314902,-1.0,1,-1,NULO,184,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ANTONIO LUIZ BRAZ,-1,14666,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,01/12/46,000000000NULL,50,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,4314902,-1.0,1,-1,NULO,273,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ESDRA SUZANA SOUZA FERREIRA,-1,14670,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,29/06/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,8,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
