DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,NM_TIPO_ELEICAO,SG_UF,SG_UE,NM_UE,CD_CARGO,DS_CARGO,NM_CANDIDATO,SQ_CANDIDATO,NR_CANDIDATO,NM_URNA_CANDIDATO,CD_SITUACAO_CANDIDATURA,DS_SITUACAO_CANDIDATURA,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,CD_LEGENDA,SG_LEGENDA,DS_COMPOSICAO_LEGENDA,NM_LEGENDA,CD_OCUPACAO,DS_OCUPACAO,DT_NASCIMENTO,NR_TITULO_ELEITORAL_CANDIDATO,NR_IDADE_DATA_POSSE,CD_GENERO,DS_GENERO,SG_UF_NASCIMENTO,CD_MUNICIPIO_NASCIMENTO,NM_MUNICIPIO_NASCIMENTO,CD_SIT_TOT_TURNO,DS_SIT_TOT_TURNO,CODIGO_IBGE_MUN,CD_IBGE_MUN_NASC,NR_ZONA,CD_SIT_CAND_SUPERIOR,DS_SIT_CAND_SUPERIOR,QT_VOTOS_NOMINAIS,CD_TIPO_ELEICAO,TP_ABRANGENCIA,CD_MUNICIPIO,NM_SOCIAL_CANDIDATO,CD_DETALHE_SITUACAO_CAND,DS_DETALHE_SITUACAO_CAND,CD_CBO,CD_MUN_IBGE
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,FRANCISCO FERREIRA DA SILVA SOBRINHO,-1,14680,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,13/09/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,44,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,ABRAAO MARQUES DOS REIS,-1,14688,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,25/04/48,000000000NULL,48,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,18,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,ZULMAR BONATES DA CUNHA NETO,-1,14696,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,04/11/54,000000000NULL,42,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,450,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,ELPIDIO GOMES DA SILVA FILHO,-1,15601,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,18/08/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,15,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,ANA MARIA DE AMORIM FIGUEIRA,-1,15602,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,25/02/59,000000000NULL,37,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,74,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,JOCIL DA SILVA MORAES,-1,15606,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,04/08/47,000000000NULL,49,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,127,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,JOSE DE ARTAGNAN AGUIAR PORTELA,-1,15607,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,04/05/69,000000000NULL,27,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,50,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,RIGOCELIA COSTA,-1,15608,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,11/10/48,000000000NULL,48,-1,NULO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,21,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,JOICELENE ROCHA DE SOUZA,-1,15609,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,09/01/66,000000000NULL,30,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,326,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,GERALDO CORREA LIMA,-1,15610,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,11/06/40,000000000NULL,56,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,460,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,VICENTE LOPES DE SOUZA,-1,15611,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,27/08/61,000000000NULL,35,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,1302603,-1.0,1,-1,NULO,133,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,ADELIA DE SOUZA PEREIRA,-1,15613,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,12/04/43,000000000NULL,53,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,91,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,JOSE MARIA DE LEMOS SOARES,-1,15614,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,23/06/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,120,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,ELIONAI DE OLIVEIRA SOARES,-1,15615,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,30/01/68,000000000NULL,28,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,155,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,JOSE BRITO DOS SANTOS,-1,15617,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,17/12/47,000000000NULL,49,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,134,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,MIRYAM MOURA DA CUNHA,-1,15623,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,07/04/39,000000000NULL,57,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,33,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,WALLACE CAVALCANTE COIMBRA,-1,15636,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,06/10/50,000000000NULL,46,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,75,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,FRANCISCO SALVADOR PORTELA FILHO,-1,15637,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,13/03/61,000000000NULL,35,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,9,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,MARIO OSVALDO BRAGA DOMINGUES,-1,15642,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,19/06/48,000000000NULL,48,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,52,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,PAULO SEGADILHA FRANCA,-1,15644,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,16/06/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,176,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,MARIO JURANDIR DA SILVA EWERTON,-1,15650,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,03/05/46,000000000NULL,50,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,28,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,ADAMASTOR ONETY DE FIGUEIREDO NETO,-1,15651,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,08/06/69,000000000NULL,27,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,77,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,JOSE RENATO FERREIRA NOBRE,-1,15652,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,10/08/45,000000000NULL,51,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,802,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,MARIA DAS GRACAS DE SOUZA COSTA,-1,15654,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,30/09/53,000000000NULL,43,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,98,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,JOSE MARIA MONTEIRO MENDES,-1,15655,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,17/03/51,000000000NULL,45,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,110,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,ALMIR NUNES DA COSTA,-1,15658,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,15/05/67,000000000NULL,29,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,387,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,JOSE EVANDRO DE SOUZA ARAUJO,-1,15661,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,24/03/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,60,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,EURIPEDES FERREIRA LINS JUNIOR,-1,15662,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,05/01/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,238,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,PAULO CESAR FARIA,-1,15663,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,15/10/50,000000000NULL,46,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,39,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,EMILIO SOARES SANTIAGO,-1,15664,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,05/03/38,000000000NULL,58,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,68,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,JOSE ANTONIO VERCOSA DE MADEIROS RAPOSO,-1,15666,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,15/06/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,1302603,-1.0,1,-1,NULO,145,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,ROQUE DE ALMEIDA,-1,15667,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,20/09/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,70,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,ALMINO RODRIGUES RAMOS,-1,15668,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,11/03/63,000000000NULL,33,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,262,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,VILSON GOMES BENAYON,-1,15670,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,31/12/41,000000000NULL,55,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,23,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,JEOSAFA BATISTA LEMOS,-1,15674,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,07/09/65,000000000NULL,31,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,33,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,SONIA MARIA BARBOSA MELLO LAFAYETTE,-1,15675,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,21/01/49,000000000NULL,47,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,3,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,ERASMO GOMES DOS SANTOS,-1,15676,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,23/10/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,65,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,PAULO ROBERTO DOS REIS FERRAZ,-1,15677,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,29/02/48,000000000NULL,48,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,1,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,FERNANDO LEITE TEIXEIRA,-1,15685,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,28/02/42,000000000NULL,54,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,11,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,ELIAS SERENO DE SOUZA,-1,15686,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,31/01/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,28,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,ANTONIO WALDEMIR DINIZ DE CARVALHO,-1,15687,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,07/02/53,000000000NULL,43,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,147,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,VERA LUCIA MARIA DA SILVA FONTES,-1,15696,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,02/07/58,000000000NULL,38,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,26,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,JORGE MARIO GUIMARAES BICHARA,-1,15697,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,10/07/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,283,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,EUDES LOPES MELO,-1,16601,NULO,-1,NULO,16,PSTU,PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO,-1,NULO,NULO,NULO,-1,NULO,09/06/72,000000000NULL,24,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1302603,-1.0,1,-1,NULO,33,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,HERBERT AMAZONAS MASSULO,-1,16666,NULO,-1,NULO,16,PSTU,PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO,-1,NULO,NULO,NULO,-1,NULO,16/10/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1302603,-1.0,1,-1,NULO,66,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,ROBESPIERRE FRANCO PEREIRA,-1,16699,NULO,-1,NULO,16,PSTU,PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO,-1,NULO,NULO,NULO,-1,NULO,04/07/67,000000000NULL,29,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1302603,-1.0,1,-1,NULO,468,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,WALDEMAR LEVY MARQUES SOBREIRA,-1,17601,NULO,-1,NULO,17,PSL,PARTIDO SOCIAL LIBERAL,-1,NULO,NULO,NULO,-1,NULO,11/10/45,000000000NULL,51,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,64,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,ODILON DE OLIVEIRA GOMES,-1,17605,NULO,-1,NULO,17,PSL,PARTIDO SOCIAL LIBERAL,-1,NULO,NULO,NULO,-1,NULO,05/11/47,000000000NULL,49,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,258,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,JOAO FROTA MOREIRA,-1,17606,NULO,-1,NULO,17,PSL,PARTIDO SOCIAL LIBERAL,-1,NULO,NULO,NULO,-1,NULO,13/06/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,71,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,LUIZ CARLOS CONRADO MENDES,-1,17607,NULO,-1,NULO,17,PSL,PARTIDO SOCIAL LIBERAL,-1,NULO,NULO,NULO,-1,NULO,16/06/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,31,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,JAIRO RIBEIRO DIAS,-1,17610,NULO,-1,NULO,17,PSL,PARTIDO SOCIAL LIBERAL,-1,NULO,NULO,NULO,-1,NULO,14/10/70,000000000NULL,26,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,36,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,IVANILDO BATISTA DE SOUZA,-1,17611,NULO,-1,NULO,17,PSL,PARTIDO SOCIAL LIBERAL,-1,NULO,NULO,NULO,-1,NULO,24/11/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,23,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,MARIA DO PERPETUO SOCORRO AMORIM DIAS,-1,17613,NULO,-1,NULO,17,PSL,PARTIDO SOCIAL LIBERAL,-1,NULO,NULO,NULO,-1,NULO,29/04/57,000000000NULL,39,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,60,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:05:27,1996,1,ELEICOES 1996,AM,2550,MANAUS,11,VEREADOR,MASSAMI MIKI,-1,17617,NULO,-1,NULO,17,PSL,PARTIDO SOCIAL LIBERAL,-1,NULO,NULO,NULO,-1,NULO,19/05/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1302603,-1.0,1,-1,NULO,110,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
