DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,NM_TIPO_ELEICAO,SG_UF,SG_UE,NM_UE,CD_CARGO,DS_CARGO,NM_CANDIDATO,SQ_CANDIDATO,NR_CANDIDATO,NM_URNA_CANDIDATO,CD_SITUACAO_CANDIDATURA,DS_SITUACAO_CANDIDATURA,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,CD_LEGENDA,SG_LEGENDA,DS_COMPOSICAO_LEGENDA,NM_LEGENDA,CD_OCUPACAO,DS_OCUPACAO,DT_NASCIMENTO,NR_TITULO_ELEITORAL_CANDIDATO,NR_IDADE_DATA_POSSE,CD_GENERO,DS_GENERO,SG_UF_NASCIMENTO,CD_MUNICIPIO_NASCIMENTO,NM_MUNICIPIO_NASCIMENTO,CD_SIT_TOT_TURNO,DS_SIT_TOT_TURNO,CODIGO_IBGE_MUN,CD_IBGE_MUN_NASC,NR_ZONA,CD_SIT_CAND_SUPERIOR,DS_SIT_CAND_SUPERIOR,QT_VOTOS_NOMINAIS,CD_TIPO_ELEICAO,TP_ABRANGENCIA,CD_MUNICIPIO,NM_SOCIAL_CANDIDATO,CD_DETALHE_SITUACAO_CAND,DS_DETALHE_SITUACAO_CAND,CD_CBO,CD_MUN_IBGE
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,DANIEL DATTILIO JUNIOR,-1,19622,NULO,-1,NULO,19,PTN,PARTIDO TRABALHISTA NACIONAL,-1,PTN,PGT/PT DO B/PTN,BANDEIRA PAULISTA,-1,NULO,28/09/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,2,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,RAIMUNDO BEZERRA DE SENA,-1,19628,NULO,-1,NULO,19,PTN,PARTIDO TRABALHISTA NACIONAL,-1,PTN,PGT/PT DO B/PTN,BANDEIRA PAULISTA,-1,NULO,20/06/43,000000000NULL,53,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,4,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,MARIA ELISA DE FONTES ABREU,-1,19639,NULO,-1,NULO,19,PTN,PARTIDO TRABALHISTA NACIONAL,-1,PTN,PGT/PT DO B/PTN,BANDEIRA PAULISTA,-1,NULO,17/05/56,000000000NULL,40,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,8,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ALBERTO BERNARDO UBERTI,-1,19644,NULO,-1,NULO,19,PTN,PARTIDO TRABALHISTA NACIONAL,-1,PTN,PGT/PT DO B/PTN,BANDEIRA PAULISTA,-1,NULO,05/07/61,000000000NULL,35,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,1,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ELZA DAS GRACAS ALVES LUCENA,-1,19653,NULO,-1,NULO,19,PTN,PARTIDO TRABALHISTA NACIONAL,-1,PTN,PGT/PT DO B/PTN,BANDEIRA PAULISTA,-1,NULO,27/03/53,000000000NULL,43,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,18,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,SEVERINO GOMES DE QUEIROZ,-1,19655,NULO,-1,NULO,19,PTN,PARTIDO TRABALHISTA NACIONAL,-1,PTN,PGT/PT DO B/PTN,BANDEIRA PAULISTA,-1,NULO,25/07/35,000000000NULL,61,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,14,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,GUILHERME NAPOLEAO DE ABREU JUNIOR,-1,19656,NULO,-1,NULO,19,PTN,PARTIDO TRABALHISTA NACIONAL,-1,PTN,PGT/PT DO B/PTN,BANDEIRA PAULISTA,-1,NULO,15/11/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,1,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,CARLOS ROBERTO GARCIA CUNHA,-1,19663,NULO,-1,NULO,19,PTN,PARTIDO TRABALHISTA NACIONAL,-1,PTN,PGT/PT DO B/PTN,BANDEIRA PAULISTA,-1,NULO,11/04/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,6,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,FERNANDO MEIRELLES,-1,19665,NULO,-1,NULO,19,PTN,PARTIDO TRABALHISTA NACIONAL,-1,PTN,PGT/PT DO B/PTN,BANDEIRA PAULISTA,-1,NULO,16/12/73,000000000NULL,23,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,3,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,HAIEDA SALETE PEREIRA,-1,19666,NULO,-1,NULO,19,PTN,PARTIDO TRABALHISTA NACIONAL,-1,PTN,PGT/PT DO B/PTN,BANDEIRA PAULISTA,-1,NULO,24/07/59,000000000NULL,37,-1,NULO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,2,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,CARLOS ALBERTO GALVAO,-1,19670,NULO,-1,NULO,19,PTN,PARTIDO TRABALHISTA NACIONAL,-1,PTN,PGT/PT DO B/PTN,BANDEIRA PAULISTA,-1,NULO,09/10/53,000000000NULL,43,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,1,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,JOSE AUGUSTO DA SILVA ROCHA,-1,19671,NULO,-1,NULO,19,PTN,PARTIDO TRABALHISTA NACIONAL,-1,PTN,PGT/PT DO B/PTN,BANDEIRA PAULISTA,-1,NULO,17/01/65,000000000NULL,31,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,6,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,MANOEL DE OLIVEIRA CAVALCANTE,-1,19685,NULO,-1,NULO,19,PTN,PARTIDO TRABALHISTA NACIONAL,-1,PTN,PGT/PT DO B/PTN,BANDEIRA PAULISTA,-1,NULO,02/12/33,000000000NULL,63,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,3,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ABIGAIL DOMINGOS MENEGASSI,-1,20602,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,14/12/56,000000000NULL,40,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,10,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,JOAQUIM VIEIRA PASSOS,-1,20610,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,14/10/43,000000000NULL,53,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,1,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,EUSTAQUIO PEREIRA DOS SANTOS,-1,20611,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,01/02/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,1,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,JOSE BEZERRA DOS SANTOS,-1,20613,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,16/09/47,000000000NULL,49,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,20,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ANTONIO BERNARDO XAVIER,-1,20614,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,14/04/44,000000000NULL,52,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,13,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,MARIA GERGINA DA SILVA ARIETTI,-1,20616,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,05/08/40,000000000NULL,56,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,16,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,JORDANO MEDEIROS RANGEL,-1,20619,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,12/12/63,000000000NULL,33,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,2,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ALVARO DE LIMA NOVAES JUNIOR,-1,20620,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,13/08/51,000000000NULL,45,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,4,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ROBINSON JOSE DA SILVA,-1,20621,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,21/10/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,6,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,MARGARETH CASSIA MARIN,-1,20630,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,11/11/65,000000000NULL,31,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,68,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,EVA ALVES DOS SANTOS,-1,20645,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,07/05/49,000000000NULL,47,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,33,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,JURANDI MODESTO JORGE,-1,20646,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,12/07/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,468,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,CUSTODIO TEIXEIRA DAMASCENO,-1,20651,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,30/05/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,24,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,CIPRIANO INACIO DA SILVA,-1,20652,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,03/09/50,000000000NULL,46,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,165,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ANTONIO SOBRAL DA SILVA,-1,20655,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,25/08/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,226,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,JOVIR ANTONIO DOS SANTOS,-1,20662,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,22/04/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,51,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,MARCO ANTONIO COSTA,-1,20664,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,28/03/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,744,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,JOSE QUINTINO DE SOUZA,-1,20673,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,31/10/48,000000000NULL,48,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,5,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,MAGALY MONTE REAL,-1,20680,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,28/05/57,000000000NULL,39,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,130,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,SILVIA SABOYA LOPES,-1,20682,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,08/02/40,000000000NULL,56,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,244,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,PAULO DOS SANTOS,-1,20688,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,05/03/41,000000000NULL,55,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,28,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,PAULO NEGRINI,-1,20696,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,23/12/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,2,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,WANDERLY DE BASTOS BARBOSA,-1,20697,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,21/09/64,000000000NULL,32,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,17,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,INGRID TEIXEIRA SAYAO,-1,20699,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NULO,NULO,NULO,-1,NULO,28/10/54,000000000NULL,42,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,19,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ANTONIO CARLOS MAZZEO,-1,21621,NULO,-1,NULO,21,PCB,PARTIDO COMUNISTA BRASILEIRO,-1,PT,PMN/PSB/PC DO B/PT/PCB,SIM POR SAO PAULO,-1,NULO,02/03/50,000000000NULL,46,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,187,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,MIGUEL PINTO DE MAGALHAES,-1,21661,NULO,-1,NULO,21,PCB,PARTIDO COMUNISTA BRASILEIRO,-1,PT,PMN/PSB/PC DO B/PT/PCB,SIM POR SAO PAULO,-1,NULO,16/07/36,000000000NULL,60,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,25,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ANTONIO DE PAIVA MONTEIRO FILHO,-1,22611,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,PDT,PDT/PST/PL,ROSSI POR SAO PAULO,-1,NULO,13/05/42,000000000NULL,54,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,3550308,-1.0,1,-1,NULO,4,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ULISSES DOS SANTOS BATISTA,-1,22612,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,PDT,PDT/PST/PL,ROSSI POR SAO PAULO,-1,NULO,12/12/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,86,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,MARIA HELENA PEREIRA FONTES,-1,22622,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,PDT,PDT/PST/PL,ROSSI POR SAO PAULO,-1,NULO,01/01/44,000000000NULL,52,4,FEMININO,NULO,-1.0,NULO,5.0,MEDIA,3550308,-1.0,1,-1,NULO,88,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,JOSE VIVIANI FERRAZ,-1,22626,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,PDT,PDT/PST/PL,ROSSI POR SAO PAULO,-1,NULO,28/10/40,000000000NULL,56,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,3550308,-1.0,1,-1,NULO,13,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,MARIO FREDERICO CARNEIRO CILENTO,-1,22633,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,PDT,PDT/PST/PL,ROSSI POR SAO PAULO,-1,NULO,19/04/44,000000000NULL,52,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,23,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,DAVID ZYLBERGELD NETO,-1,22644,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,PDT,PDT/PST/PL,ROSSI POR SAO PAULO,-1,NULO,01/09/50,000000000NULL,46,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,35,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,AURELINO GUANABARA BISPO VIEIRA,-1,22655,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,PDT,PDT/PST/PL,ROSSI POR SAO PAULO,-1,NULO,14/01/38,000000000NULL,58,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,23,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,PAULO ROBERTO BUENO,-1,22662,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,PDT,PDT/PST/PL,ROSSI POR SAO PAULO,-1,NULO,31/12/63,000000000NULL,33,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,18,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,MOHAMAD SAID MOURAD,-1,22666,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,PDT,PDT/PST/PL,ROSSI POR SAO PAULO,-1,NULO,25/02/51,000000000NULL,45,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,3550308,-1.0,1,-1,NULO,101,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,CARLOS ALBERTO ACCUNZO,-1,22669,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,PDT,PDT/PST/PL,ROSSI POR SAO PAULO,-1,NULO,11/05/43,000000000NULL,53,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,4,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ROSA DA GLORIA MATHIAS,-1,22671,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,PDT,PDT/PST/PL,ROSSI POR SAO PAULO,-1,NULO,21/01/41,000000000NULL,55,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,42,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,APARECIDA ROLIM DE ALBUQUERQUE CARDACI,-1,22677,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,PDT,PDT/PST/PL,ROSSI POR SAO PAULO,-1,NULO,29/03/38,000000000NULL,58,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,14,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,JONAS GREB,-1,22678,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,PDT,PDT/PST/PL,ROSSI POR SAO PAULO,-1,NULO,24/08/52,000000000NULL,44,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,18,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,CARMINO PEPE,-1,22699,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,PDT,PDT/PST/PL,ROSSI POR SAO PAULO,-1,NULO,01/09/47,000000000NULL,49,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,86,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ISRAEL JANUARIO DA FONSECA,-1,23610,NULO,-1,NULO,23,PPS,PARTIDO POPULAR SOCIALISTA,-1,PSDB,PV/PSDB/PSL/PPS,SP-SAO PAULO,-1,NULO,14/06/52,000000000NULL,44,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,30,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
