DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,NM_TIPO_ELEICAO,SG_UF,SG_UE,NM_UE,CD_CARGO,DS_CARGO,NM_CANDIDATO,SQ_CANDIDATO,NR_CANDIDATO,NM_URNA_CANDIDATO,CD_SITUACAO_CANDIDATURA,DS_SITUACAO_CANDIDATURA,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,CD_LEGENDA,SG_LEGENDA,DS_COMPOSICAO_LEGENDA,NM_LEGENDA,CD_OCUPACAO,DS_OCUPACAO,DT_NASCIMENTO,NR_TITULO_ELEITORAL_CANDIDATO,NR_IDADE_DATA_POSSE,CD_GENERO,DS_GENERO,SG_UF_NASCIMENTO,CD_MUNICIPIO_NASCIMENTO,NM_MUNICIPIO_NASCIMENTO,CD_SIT_TOT_TURNO,DS_SIT_TOT_TURNO,CODIGO_IBGE_MUN,CD_IBGE_MUN_NASC,NR_ZONA,CD_SIT_CAND_SUPERIOR,DS_SIT_CAND_SUPERIOR,QT_VOTOS_NOMINAIS,CD_TIPO_ELEICAO,TP_ABRANGENCIA,CD_MUNICIPIO,NM_SOCIAL_CANDIDATO,CD_DETALHE_SITUACAO_CAND,DS_DETALHE_SITUACAO_CAND,CD_CBO,CD_MUN_IBGE
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,PAULO CESAR SARMENTO GAYA,-1,13633,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FBP,PT/PSTU/PCB/PPS/PC DO B,FRENTE BELEM POPULAR,-1,NULO,22/02/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,254,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,ADERLINDO ALVES DA FONSECA,-1,13636,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FBP,PT/PSTU/PCB/PPS/PC DO B,FRENTE BELEM POPULAR,-1,NULO,31/01/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,88,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,ADELINO DO SOCORRO PEREIRA BESSA,-1,13640,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FBP,PT/PSTU/PCB/PPS/PC DO B,FRENTE BELEM POPULAR,-1,NULO,09/05/66,000000000NULL,30,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,510,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,JAIME NAZARENO COSTA DE SOUZA,-1,13641,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FBP,PT/PSTU/PCB/PPS/PC DO B,FRENTE BELEM POPULAR,-1,NULO,06/07/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,141,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,CARLOS ALBERTO DO AMARAL,-1,13644,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FBP,PT/PSTU/PCB/PPS/PC DO B,FRENTE BELEM POPULAR,-1,NULO,09/11/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,212,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,ALBERTO PEREIRA DA VERA CRUZ,-1,13645,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FBP,PT/PSTU/PCB/PPS/PC DO B,FRENTE BELEM POPULAR,-1,NULO,25/04/68,000000000NULL,28,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,156,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,LUIZ CARLOS SILVA MARTINS,-1,13650,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FBP,PT/PSTU/PCB/PPS/PC DO B,FRENTE BELEM POPULAR,-1,NULO,12/07/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,31,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,ADALBERTO AGUIAR NUNES,-1,13654,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FBP,PT/PSTU/PCB/PPS/PC DO B,FRENTE BELEM POPULAR,-1,NULO,04/04/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,37,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,DALVA DE CASSIA SAMPAIO DOS SANTOS,-1,13660,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FBP,PT/PSTU/PCB/PPS/PC DO B,FRENTE BELEM POPULAR,-1,NULO,17/02/67,000000000NULL,29,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,11,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,JOAO RAIMUNDO DA SILVA SOUSA,-1,13663,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FBP,PT/PSTU/PCB/PPS/PC DO B,FRENTE BELEM POPULAR,-1,NULO,28/08/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,85,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,JOAO BATISTA DE MELO BASTOS,-1,13666,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FBP,PT/PSTU/PCB/PPS/PC DO B,FRENTE BELEM POPULAR,-1,NULO,24/06/44,000000000NULL,52,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,87,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,ILDO TERRA DA TRINDADE,-1,13669,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FBP,PT/PSTU/PCB/PPS/PC DO B,FRENTE BELEM POPULAR,-1,NULO,23/01/66,000000000NULL,30,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,58,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,PAULO RUBEN NASCIMENTO COHEN,-1,13670,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FBP,PT/PSTU/PCB/PPS/PC DO B,FRENTE BELEM POPULAR,-1,NULO,26/06/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,103,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,VICENTE PEREIRA DA SILVA,-1,13680,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FBP,PT/PSTU/PCB/PPS/PC DO B,FRENTE BELEM POPULAR,-1,NULO,14/06/52,000000000NULL,44,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,159,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,PAULO ROBERTO RODRIGUES MONTE,-1,13686,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FBP,PT/PSTU/PCB/PPS/PC DO B,FRENTE BELEM POPULAR,-1,NULO,06/08/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,564,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,LOURIVALDO DE MELO OSORIO,-1,13690,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FBP,PT/PSTU/PCB/PPS/PC DO B,FRENTE BELEM POPULAR,-1,NULO,22/12/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,21,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,JOAO ORLANDO GALENO AMARAL,-1,13693,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FBP,PT/PSTU/PCB/PPS/PC DO B,FRENTE BELEM POPULAR,-1,NULO,21/03/45,000000000NULL,51,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,147,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,LUIZ CARLOS AMARAL DE SOUZA,-1,13696,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FBP,PT/PSTU/PCB/PPS/PC DO B,FRENTE BELEM POPULAR,-1,NULO,19/09/65,000000000NULL,31,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,349,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,ALDENOR DE SOUZA FERREIRA,-1,13699,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FBP,PT/PSTU/PCB/PPS/PC DO B,FRENTE BELEM POPULAR,-1,NULO,21/06/63,000000000NULL,33,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,548,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,CARLOS AUGUSTO XAVIER DO NASCIMENTO,-1,14601,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,18/04/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,320,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,LUCIANO AFONSO CAMPBELL GOMES,-1,14609,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,25/06/53,000000000NULL,43,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,30,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,PAULO ROGERIO DE AZEVEDO SABOIA,-1,14610,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,31/01/46,000000000NULL,50,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,271,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,VICTOR HUGO MOREIRA DA CUNHA JUNIOR,-1,14611,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,19/10/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,5.0,MEDIA,1501402,-1.0,1,-1,NULO,178,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,CARLOS ALBERTO DE AGUIAR,-1,14613,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,22/11/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,70,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,MARIO OSVALDO CORREA,-1,14614,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,20/03/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,1501402,-1.0,1,-1,NULO,128,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,ANTONIO MARIA ZACARIAS COSTA FILHO,-1,14616,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,19/05/38,000000000NULL,58,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,352,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,RAIMUNDO ROBERTO MENEZES,-1,14617,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,20/12/39,000000000NULL,57,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,15,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,WALTER WILTON ARBAGE,-1,14620,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,09/09/39,000000000NULL,57,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,51,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,JOSE MARIA DA SILVA OLIVEIRA,-1,14621,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,07/07/45,000000000NULL,51,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,27,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,JOEL MENDES GONCALVES,-1,14622,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,24/11/48,000000000NULL,48,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,39,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,ROBERTO MEDEIROS DA SILVA,-1,14623,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,22/11/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,194,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,LEONIDAS CASTRO,-1,14630,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,22/11/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,140,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,MALAQUIAS ALMEIDA SANTOS,-1,14632,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,21/08/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,246,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,GERSON DOS SANTOS PERES FILHO,-1,14633,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,10/02/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,17,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,PAULO AFONSO CALDEIRA DOS SANTOS,-1,14636,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,04/06/61,000000000NULL,35,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,27,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,JOSE CARLOS ARAUJO DA SILVA,-1,14640,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,04/11/47,000000000NULL,49,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,124,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,MANOEL SANTOS,-1,14641,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,01/10/25,000000000NULL,71,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,298,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,JOSE MARIA BEZERRA MINEIRO,-1,14644,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,11/04/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,535,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,SANDRA MACHADO PEREIRA,-1,14647,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,14/11/47,000000000NULL,49,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,349,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,RICARDO LUCIO DOMONT COSTA,-1,14655,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,07/06/65,000000000NULL,31,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,5,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,RINALDO PACHECO DA SILVA,-1,14656,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,10/11/65,000000000NULL,31,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,289,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,WALQUIRIA RAMOS GUIMARAES,-1,14657,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,27/04/50,000000000NULL,46,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,48,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,EDSON SANTOS COSTA,-1,14658,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,04/05/45,000000000NULL,51,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,9,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,JOSE LAWRENCE CAMARA COSTA,-1,14660,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,24/09/68,000000000NULL,28,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,26,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,FRANCISCO GUILHERME DE CAMPOS RIBEIRO,-1,14661,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,18/09/61,000000000NULL,35,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,59,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,CARLOS ANTONIO DE ARAGAO VINAGRE,-1,14664,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,25/03/42,000000000NULL,54,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,314,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,WADY SALIM KHAYAT,-1,14666,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,22/08/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,69,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,GILBERTO DE OLIVEIRA PANTOJA,-1,14676,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,04/02/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,97,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,ZARRA ASSEF MARTINS,-1,14677,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,06/06/64,000000000NULL,32,-1,NULO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,80,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,EVALDO DAS NEVES MONTEIRO LEOPOLDINO,-1,14680,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,21/12/48,000000000NULL,48,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,69,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,GERALDO MACEDO DA SILVA,-1,14687,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,23/05/30,000000000NULL,66,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,40,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,HELOISE DO SOCORRO LIMA OLIVEIRA,-1,14688,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,24/03/58,000000000NULL,38,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,151,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,MARLENE CALDERARO DA SILVA,-1,14698,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,01/11/53,000000000NULL,43,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,823,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:13:44,1996,1,ELEICOES 1996,PA,4278,BELEM,11,VEREADOR,RENATO LUNA LINHARES JUNIOR,-1,15601,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,11/07/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1501402,-1.0,1,-1,NULO,40,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
