DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,NM_TIPO_ELEICAO,SG_UF,SG_UE,NM_UE,CD_CARGO,DS_CARGO,NM_CANDIDATO,SQ_CANDIDATO,NR_CANDIDATO,NM_URNA_CANDIDATO,CD_SITUACAO_CANDIDATURA,DS_SITUACAO_CANDIDATURA,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,CD_LEGENDA,SG_LEGENDA,DS_COMPOSICAO_LEGENDA,NM_LEGENDA,CD_OCUPACAO,DS_OCUPACAO,DT_NASCIMENTO,NR_TITULO_ELEITORAL_CANDIDATO,NR_IDADE_DATA_POSSE,CD_GENERO,DS_GENERO,SG_UF_NASCIMENTO,CD_MUNICIPIO_NASCIMENTO,NM_MUNICIPIO_NASCIMENTO,CD_SIT_TOT_TURNO,DS_SIT_TOT_TURNO,CODIGO_IBGE_MUN,CD_IBGE_MUN_NASC,NR_ZONA,CD_SIT_CAND_SUPERIOR,DS_SIT_CAND_SUPERIOR,QT_VOTOS_NOMINAIS,CD_TIPO_ELEICAO,TP_ABRANGENCIA,CD_MUNICIPIO,NM_SOCIAL_CANDIDATO,CD_DETALHE_SITUACAO_CAND,DS_DETALHE_SITUACAO_CAND,CD_CBO,CD_MUN_IBGE
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ROMARIO WANDERLEY DE ALMEIDA,-1,15615,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,C.V.C.V.M.F.,PMDB/PL/PC DO B,COLIGACAO VITORIA CADA VEZ MAIS FORTE,-1,NULO,21/06/37,000000000NULL,59,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,177,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,NELIO CEZAR FIENI,-1,15620,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,C.V.C.V.M.F.,PMDB/PL/PC DO B,COLIGACAO VITORIA CADA VEZ MAIS FORTE,-1,NULO,17/12/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,3,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,PEDRO LUIZ CORREA,-1,15630,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,C.V.C.V.M.F.,PMDB/PL/PC DO B,COLIGACAO VITORIA CADA VEZ MAIS FORTE,-1,NULO,08/02/48,000000000NULL,48,2,MASCULINO,NULO,-1.0,NULO,5.0,MEDIA,3205309,-1.0,1,-1,NULO,1,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,DERMIVAL GALVAO GONCALVES,-1,15632,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,C.V.C.V.M.F.,PMDB/PL/PC DO B,COLIGACAO VITORIA CADA VEZ MAIS FORTE,-1,NULO,25/04/48,000000000NULL,48,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,3205309,-1.0,1,-1,NULO,317,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,WATSON DE ARAUJO MONTEIRO,-1,15640,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,C.V.C.V.M.F.,PMDB/PL/PC DO B,COLIGACAO VITORIA CADA VEZ MAIS FORTE,-1,NULO,05/09/35,000000000NULL,61,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,51,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,PAULO RENATO DA CUNHA PEREIRA,-1,15650,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,C.V.C.V.M.F.,PMDB/PL/PC DO B,COLIGACAO VITORIA CADA VEZ MAIS FORTE,-1,NULO,08/09/63,000000000NULL,33,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,935,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,HUGO BORGES JUNIOR,-1,15655,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,C.V.C.V.M.F.,PMDB/PL/PC DO B,COLIGACAO VITORIA CADA VEZ MAIS FORTE,-1,NULO,30/07/51,000000000NULL,45,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,3205309,-1.0,1,-1,NULO,638,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,SEBASTIAO LEITE PELAES,-1,15660,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,C.V.C.V.M.F.,PMDB/PL/PC DO B,COLIGACAO VITORIA CADA VEZ MAIS FORTE,-1,NULO,22/04/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,14,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,GENAIR DE FATIMA XAVIER MARIA,-1,15665,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,C.V.C.V.M.F.,PMDB/PL/PC DO B,COLIGACAO VITORIA CADA VEZ MAIS FORTE,-1,NULO,16/04/53,000000000NULL,43,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,279,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,FERDINAND BERREDO DE MENEZES,-1,15666,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,C.V.C.V.M.F.,PMDB/PL/PC DO B,COLIGACAO VITORIA CADA VEZ MAIS FORTE,-1,NULO,30/04/29,000000000NULL,67,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,371,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,EDVALDO VICTER DE OLIVEIRA CARDOSO,-1,15670,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,C.V.C.V.M.F.,PMDB/PL/PC DO B,COLIGACAO VITORIA CADA VEZ MAIS FORTE,-1,NULO,07/02/53,000000000NULL,43,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,103,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,WALFREDO WILSON DAS NEVES,-1,15671,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,C.V.C.V.M.F.,PMDB/PL/PC DO B,COLIGACAO VITORIA CADA VEZ MAIS FORTE,-1,NULO,26/06/32,000000000NULL,64,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,45,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,MARIA DO CARMO NUNES BRAGA,-1,15675,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,C.V.C.V.M.F.,PMDB/PL/PC DO B,COLIGACAO VITORIA CADA VEZ MAIS FORTE,-1,NULO,17/05/64,000000000NULL,32,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,147,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,SALVADOR MASSAD JUNIOR,-1,15678,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,C.V.C.V.M.F.,PMDB/PL/PC DO B,COLIGACAO VITORIA CADA VEZ MAIS FORTE,-1,NULO,25/02/53,000000000NULL,43,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,108,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,TEREZINHA MARIA RODRIGUES,-1,15688,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,C.V.C.V.M.F.,PMDB/PL/PC DO B,COLIGACAO VITORIA CADA VEZ MAIS FORTE,-1,NULO,16/07/44,000000000NULL,52,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,383,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,CARLOS DE SOUZA,-1,15690,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,C.V.C.V.M.F.,PMDB/PL/PC DO B,COLIGACAO VITORIA CADA VEZ MAIS FORTE,-1,NULO,16/10/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,685,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ANTONIO CARLOS CAMPOS BARROSO,-1,15699,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,C.V.C.V.M.F.,PMDB/PL/PC DO B,COLIGACAO VITORIA CADA VEZ MAIS FORTE,-1,NULO,27/11/46,000000000NULL,50,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,37,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,SEBASTIAO FERREIRA DE OLIVEIRA,-1,18610,NULO,-1,NULO,18,PST,PARTIDO SOCIAL TRABALHISTA,-1,F.V.,PST/PSD,FRENTE VITORIA,-1,NULO,05/05/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,203,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ANTONIO SIQUEIRA,-1,20603,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,13/06/39,000000000NULL,57,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,100,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,CARLOS AUGUSTO DE OLIVEIRA RIBEIRO,-1,20606,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,02/08/45,000000000NULL,51,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,215,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,TARCILIO DEORCE DA ROCHA,-1,20620,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,24/12/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,336,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,VALDIR DALLA BARBA,-1,20622,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,10/12/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,255,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,NAZARENO CAMARGO FONTE BOA,-1,20633,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,20/06/40,000000000NULL,56,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,172,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,TARCISIO CEOTTO MALHEIROS,-1,22611,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,C.V.C.V.M.F.,PMDB/PL/PC DO B,COLIGACAO VITORIA CADA VEZ MAIS FORTE,-1,NULO,21/11/66,000000000NULL,30,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,296,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,FABIO JOSE SALLES LUGON,-1,22622,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,C.V.C.V.M.F.,PMDB/PL/PC DO B,COLIGACAO VITORIA CADA VEZ MAIS FORTE,-1,NULO,13/03/64,000000000NULL,32,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,303,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,OLAVIO XAVIER PRATA,-1,22677,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,C.V.C.V.M.F.,PMDB/PL/PC DO B,COLIGACAO VITORIA CADA VEZ MAIS FORTE,-1,NULO,31/12/53,000000000NULL,43,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,101,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,LEUZA RAMALHO DA SILVA,-1,23620,NULO,-1,NULO,23,PPS,PARTIDO POPULAR SOCIALISTA,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,25/01/45,000000000NULL,51,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,148,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ROGERIO DO NASCIMENTO RAMOS,-1,23623,NULO,-1,NULO,23,PPS,PARTIDO POPULAR SOCIALISTA,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,13/09/52,000000000NULL,44,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,390,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,NATHANAEL MARTINS LEAL,-1,23625,NULO,-1,NULO,23,PPS,PARTIDO POPULAR SOCIALISTA,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,25/12/39,000000000NULL,57,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,136,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,AURELIO SIMOES MONTEIRO,-1,23630,NULO,-1,NULO,23,PPS,PARTIDO POPULAR SOCIALISTA,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,30/08/46,000000000NULL,50,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,220,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,PAULO DOMINGOS VIANA GAUDIO,-1,23633,NULO,-1,NULO,23,PPS,PARTIDO POPULAR SOCIALISTA,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,11/07/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,92,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,JOEL LUIZ DA SILVA,-1,23640,NULO,-1,NULO,23,PPS,PARTIDO POPULAR SOCIALISTA,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,07/01/50,000000000NULL,46,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,485,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,CICERO ALVES DE OLIVEIRA,-1,23655,NULO,-1,NULO,23,PPS,PARTIDO POPULAR SOCIALISTA,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,03/03/71,000000000NULL,25,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,969,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,MARIA MARTA FERREIRA CHAGAS,-1,23666,NULO,-1,NULO,23,PPS,PARTIDO POPULAR SOCIALISTA,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,23/06/61,000000000NULL,35,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,225,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,HERIVALDO TARCISIO VAGO,-1,23699,NULO,-1,NULO,23,PPS,PARTIDO POPULAR SOCIALISTA,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,26/09/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,40,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,MARIA DA CONCEICAO ARAUJO DE SOUZA,-1,25606,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,F.D.C.,PTB/PFL,FRENTE DEMOCRATICA CAPIXABA,-1,NULO,16/12/39,000000000NULL,57,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,58,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,OLIVAL TRISTAO DE OLIVEIRA,-1,25610,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,F.D.C.,PTB/PFL,FRENTE DEMOCRATICA CAPIXABA,-1,NULO,01/03/40,000000000NULL,56,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,450,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,LUIZ ANTONIO GUIMARAES LUCAS,-1,25611,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,F.D.C.,PTB/PFL,FRENTE DEMOCRATICA CAPIXABA,-1,NULO,04/11/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,266,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,MARCO ANTONIO DE OLIVEIRA,-1,25622,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,F.D.C.,PTB/PFL,FRENTE DEMOCRATICA CAPIXABA,-1,NULO,24/01/45,000000000NULL,51,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,108,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ARGENTINO SERRANO SOBRINHO,-1,25624,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,F.D.C.,PTB/PFL,FRENTE DEMOCRATICA CAPIXABA,-1,NULO,27/03/44,000000000NULL,52,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,265,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ANTONIO PONSO LOUZADA JUNIOR,-1,25625,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,F.D.C.,PTB/PFL,FRENTE DEMOCRATICA CAPIXABA,-1,NULO,06/01/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,178,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ANTONIO BARBOZA DA CUNHA,-1,25632,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,F.D.C.,PTB/PFL,FRENTE DEMOCRATICA CAPIXABA,-1,NULO,06/06/52,000000000NULL,44,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,810,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ALOISIO JOSE MURUCE,-1,25633,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,F.D.C.,PTB/PFL,FRENTE DEMOCRATICA CAPIXABA,-1,NULO,08/03/52,000000000NULL,44,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,332,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ALTINO DIAS DE OLIVEIRA,-1,25650,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,F.D.C.,PTB/PFL,FRENTE DEMOCRATICA CAPIXABA,-1,NULO,12/10/30,000000000NULL,66,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,250,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ROBERTO DA SILVA,-1,26622,NULO,-1,NULO,26,PAN,PARTIDO DOS APOSENTADOS DA NACAO,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,12/11/30,000000000NULL,66,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,98,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ANTONIO CARLOS DE OLIVEIRA NAVES,-1,26633,NULO,-1,NULO,26,PAN,PARTIDO DOS APOSENTADOS DA NACAO,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,27/11/40,000000000NULL,56,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,51,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,SERGIO HENRIQUE VIEIRA RABELLO,-1,31631,NULO,-1,NULO,31,PSN,PARTIDO SOLIDARISTA NACIONAL,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,03/11/66,000000000NULL,30,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,3205309,-1.0,1,-1,NULO,72,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,PETRONIO BRASIL DA SILVA,-1,31650,NULO,-1,NULO,31,PSN,PARTIDO SOLIDARISTA NACIONAL,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,11/06/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,844,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ELIETH ALMEIDA ROCHA,-1,33601,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,26/04/67,000000000NULL,29,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,87,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
