DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,NM_TIPO_ELEICAO,SG_UF,SG_UE,NM_UE,CD_CARGO,DS_CARGO,NM_CANDIDATO,SQ_CANDIDATO,NR_CANDIDATO,NM_URNA_CANDIDATO,CD_SITUACAO_CANDIDATURA,DS_SITUACAO_CANDIDATURA,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,CD_LEGENDA,SG_LEGENDA,DS_COMPOSICAO_LEGENDA,NM_LEGENDA,CD_OCUPACAO,DS_OCUPACAO,DT_NASCIMENTO,NR_TITULO_ELEITORAL_CANDIDATO,NR_IDADE_DATA_POSSE,CD_GENERO,DS_GENERO,SG_UF_NASCIMENTO,CD_MUNICIPIO_NASCIMENTO,NM_MUNICIPIO_NASCIMENTO,CD_SIT_TOT_TURNO,DS_SIT_TOT_TURNO,CODIGO_IBGE_MUN,CD_IBGE_MUN_NASC,NR_ZONA,CD_SIT_CAND_SUPERIOR,DS_SIT_CAND_SUPERIOR,QT_VOTOS_NOMINAIS,CD_TIPO_ELEICAO,TP_ABRANGENCIA,CD_MUNICIPIO,NM_SOCIAL_CANDIDATO,CD_DETALHE_SITUACAO_CAND,DS_DETALHE_SITUACAO_CAND,CD_CBO,CD_MUN_IBGE
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,VERIDIANO ALVES RABELO,-1,13610,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NULO,NULO,NULO,-1,NULO,14/11/70,000000000NULL,26,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,65.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,WILSON CRUZ DAS NEVES,-1,13613,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NULO,NULO,NULO,-1,NULO,15/02/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,84.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,JOSE MARIA RODRIGUES,-1,13620,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NULO,NULO,NULO,-1,NULO,04/06/63,000000000NULL,33,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,1200807,-1.0,1.0,-1.0,NULO,77.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,FRANCISCA NORONHA BARRETO,-1,13625,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NULO,NULO,NULO,-1,NULO,20/08/58,000000000NULL,38,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200807,-1.0,1.0,-1.0,NULO,78.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,JOSE FELIZARDO DA SILVA,-1,13633,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NULO,NULO,NULO,-1,NULO,02/02/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,5.0,MEDIA,1200807,-1.0,1.0,-1.0,NULO,70.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,EDVALDO VAZ DA CRUZ,-1,13660,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NULO,NULO,NULO,-1,NULO,29/02/52,000000000NULL,44,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,96.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,LUIZ RAMOS LIMA,-1,13667,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NULO,NULO,NULO,-1,NULO,13/06/36,000000000NULL,60,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,34.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,MARINA PUA TUESTE,-1,13699,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,NULO,NULO,NULO,-1,NULO,22/02/60,000000000NULL,36,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200807,-1.0,1.0,-1.0,NULO,109.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,REINALDO DE FREITAS SANTOS,-1,15601,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,30/10/71,000000000NULL,25,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,16.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,RAIMUNDO JERONIMO DOS ANJOS CHAVES,-1,15603,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,18/09/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,100.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,SAMUEL COELHO PEREIRA,-1,15604,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,24/12/50,000000000NULL,46,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,112.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,JOSE LAI CARVALHO LIMA,-1,15605,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,06/07/48,000000000NULL,48,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,128.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,FRANCISCO DAS CHAGAS SOARES GADELHA,-1,15606,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,24/04/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,1200807,-1.0,1.0,-1.0,NULO,89.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,JOAO EVANGELISTA DE PAULA,-1,15607,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,05/07/61,000000000NULL,35,2,MASCULINO,NULO,-1.0,NULO,5.0,MEDIA,1200807,-1.0,1.0,-1.0,NULO,47.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,MARIA DA PENHA SALES DE SOUZA,-1,15610,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,05/09/56,000000000NULL,40,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,90.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,DEOCIR GOMES FARIA,-1,15611,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,19/10/67,000000000NULL,29,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,91.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,ARNALDO ARAUJ0 CAMARA,-1,15612,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,24/11/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,87.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,FRANCISCO RODRIGUES BARBOSA,-1,15615,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,04/10/41,000000000NULL,55,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,26.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,EMILIANE DE SOUZA CARUTA,-1,15620,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,05/12/68,000000000NULL,28,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,103.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,CARLOS LUIS DA SILVA PEREIRA,-1,25601,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,29/10/67,000000000NULL,29,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,41.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,ADEMAR NASCIMENTO DA SILVA,-1,25602,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,30/06/64,000000000NULL,32,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,102.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,MANOEL LACERDA ARAUJO DA SILVA,-1,25603,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,19/04/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,250.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,ARMINDO RUSCH,-1,25604,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,06/01/42,000000000NULL,54,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,117.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,RUBEDNA ROLA DE ALMEIDA,-1,25605,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,21/07/62,000000000NULL,34,-1,NULO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,73.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,ANTONIO ELIAS DA SILVA,-1,25606,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,11/11/51,000000000NULL,45,2,MASCULINO,NULO,-1.0,NULO,5.0,MEDIA,1200807,-1.0,1.0,-1.0,NULO,33.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,RAIMUNDO CANUTO DA SILVA,-1,25607,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,02/02/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,1200807,-1.0,1.0,-1.0,NULO,56.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,EDINEIS DE AZEVEDO RODRIGUES,-1,25608,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,01/07/63,000000000NULL,33,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,72.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,CELENE GOMES PEREIRA RAMOS,-1,25609,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,07/03/55,000000000NULL,41,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,15.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,DEGILDA BARBOSA DA SILVA,-1,25610,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,04/06/67,000000000NULL,29,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,5.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,JESUS FARIAS BAYMA,-1,25611,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,07/05/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,5500.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,SEBASTIAO UCHOA NOBRE,-1,33600,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,UV,PPB/PMN,UNIDOS VENCEREMOS,-1,NULO,20/01/65,000000000NULL,31,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,41503.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,MARIA JOSE MARQUES DE LIMA,-1,33611,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,UV,PPB/PMN,UNIDOS VENCEREMOS,-1,NULO,16/09/58,000000000NULL,38,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,335.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,AIRES LENGRUBER MACHADO,-1,33623,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,UV,PPB/PMN,UNIDOS VENCEREMOS,-1,NULO,25/10/35,000000000NULL,61,2,MASCULINO,NULO,-1.0,NULO,5.0,MEDIA,1200807,-1.0,1.0,-1.0,NULO,45113.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,FRANCISCO ADONAI OLIVEIRA DE SOUZA,-1,33633,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,UV,PPB/PMN,UNIDOS VENCEREMOS,-1,NULO,20/09/64,000000000NULL,32,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,2294.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,JOSE ELONDE DANTAS CAVALCANTE,-1,33666,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,UV,PPB/PMN,UNIDOS VENCEREMOS,-1,NULO,09/01/61,000000000NULL,35,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200807,-1.0,1.0,-1.0,NULO,401.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,RAIMUNDO DA SILVA PESSOA,-1,33699,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,UV,PPB/PMN,UNIDOS VENCEREMOS,-1,NULO,02/10/64,000000000NULL,32,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,1200807,-1.0,1.0,-1.0,NULO,975.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,JOSE EUCLIDES CORDOVIL,-1,45610,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,14/08/63,000000000NULL,33,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200807,-1.0,1.0,-1.0,NULO,277.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,KELFREN GARCIA SILVA DE ARAUJO,-1,45611,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,09/04/70,000000000NULL,26,-1,NULO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200807,-1.0,1.0,-1.0,NULO,130.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,ANTONIO ALEXANDRE GOMES,-1,45613,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,13/08/37,000000000NULL,59,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200807,-1.0,1.0,-1.0,NULO,412.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,FRANCISCO GOMES DOS SANTOS,-1,45620,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,15/11/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200807,-1.0,1.0,-1.0,NULO,2047.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,RAIMUNDO SOUZA DE LUNA,-1,45630,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,06/04/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200807,-1.0,1.0,-1.0,NULO,1960.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,ALCINA FEITOSA DA SILVA,-1,70611,NULO,-1,NULO,70,PT DO B,PARTIDO TRABALHISTA DO BRASIL,-1,FAP,PDT/PT DO B,FRENTE DE ACAO POPULAR DE PORTO ACRE,-1,NULO,30/06/52,000000000NULL,44,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200807,-1.0,1.0,-1.0,NULO,1709.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1023,PORTO ACRE,11,VEREADOR,MARIA ANTONIA NASCIMENTO DA SILVA,-1,70667,NULO,-1,NULO,70,PT DO B,PARTIDO TRABALHISTA DO BRASIL,-1,FAP,PDT/PT DO B,FRENTE DE ACAO POPULAR DE PORTO ACRE,-1,NULO,17/09/51,000000000NULL,45,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200807,-1.0,1.0,-1.0,NULO,408.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,9,PREFEITO,CARLOS AIRTON MAGALHAES SANTANA DE SOUZA,-1,11,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,PPB/PFL,PFL/PPB,PPB/PFL,-1,NULO,22/01/61,000000000NULL,35,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,654.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,9,PREFEITO,MARCOS AFONSO PONTES DE SOUZA,-1,13,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FP,PSB/PV/PT/PSTU/PPS,FRENTE POPULAR,-1,NULO,03/04/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,556.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,9,PREFEITO,MOISES FAUSTINO DA ROCHA FILHO,-1,14,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,02/12/68,000000000NULL,28,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,485.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,9,PREFEITO,MAURI SERGIO MOURA DE OLIVEIRA,-1,15,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,PMDB/PDT,PDT/PMDB,PMDB/PDT,-1,NULO,15/09/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,1200401,-1.0,1.0,-1.0,NULO,737.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,9,PREFEITO,SERGIO DE OLIVEIRA CUNHA,-1,33,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,NULO,NULO,NULO,-1,NULO,20/04/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,975.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,9,PREFEITO,DAMIAO PEREIRA DE ARAUJO,-1,45,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,PSDB/PL/PSL,PSDB/PSL/PL,PSDB/PL/PSL,-1,NULO,26/04/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,418.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,9,PREFEITO,SERGIO ROCHA TABOADA,-1,65,NULO,-1,NULO,65,PC DO B,PARTIDO COMUNISTA DO BRASIL,-1,NULO,NULO,NULO,-1,NULO,29/07/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,227.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,9,PREFEITO,JOSE MATOS DA SILVA,-1,70,NULO,-1,NULO,70,PT DO B,PARTIDO TRABALHISTA DO BRASIL,-1,NULO,NULO,NULO,-1,NULO,02/01/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,200.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,10,VICE PREFEITO,TACIO DE BRITO,-1,131,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FP,NULO,FRENTE POPULAR,-1,NULO,15/11/51,000000000NULL,45,2,MASCULINO,NULO,-1.0,NULO,-1.0,NULO,1200401,-1.0,1.0,-1.0,NULO,1356.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
