DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,NM_TIPO_ELEICAO,SG_UF,SG_UE,NM_UE,CD_CARGO,DS_CARGO,NM_CANDIDATO,SQ_CANDIDATO,NR_CANDIDATO,NM_URNA_CANDIDATO,CD_SITUACAO_CANDIDATURA,DS_SITUACAO_CANDIDATURA,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,CD_LEGENDA,SG_LEGENDA,DS_COMPOSICAO_LEGENDA,NM_LEGENDA,CD_OCUPACAO,DS_OCUPACAO,DT_NASCIMENTO,NR_TITULO_ELEITORAL_CANDIDATO,NR_IDADE_DATA_POSSE,CD_GENERO,DS_GENERO,SG_UF_NASCIMENTO,CD_MUNICIPIO_NASCIMENTO,NM_MUNICIPIO_NASCIMENTO,CD_SIT_TOT_TURNO,DS_SIT_TOT_TURNO,CODIGO_IBGE_MUN,CD_IBGE_MUN_NASC,NR_ZONA,CD_SIT_CAND_SUPERIOR,DS_SIT_CAND_SUPERIOR,QT_VOTOS_NOMINAIS,CD_TIPO_ELEICAO,TP_ABRANGENCIA,CD_MUNICIPIO,NM_SOCIAL_CANDIDATO,CD_DETALHE_SITUACAO_CAND,DS_DETALHE_SITUACAO_CAND,CD_CBO,CD_MUN_IBGE
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,ALEXANDRE DOLABELA PEREIRA BARCELLOS,-1,25613,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,20/02/72,000000000NULL,24,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,1600303,-1.0,2.0,-1.0,NULO,123.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,JOAO CARLOS LINS CORTE,-1,25614,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,31/07/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,436.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,ALCILENE DO SOCORRO CORDEIRO BARBOSA,-1,25615,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,28/06/57,000000000NULL,39,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,969.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,ANTONIA NEURA OLIVEIRA NASCIMENTO,-1,25616,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,02/05/60,000000000NULL,36,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,75.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,ELIAS VALENTE SILVA,-1,25621,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,22/03/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,5.0,MEDIA,1600303,-1.0,2.0,-1.0,NULO,698.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,JOSE DE SOUSA RIBEIRO FILHO,-1,25623,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,11/07/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,78.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,ADONIAS DE FREITAS TRAJANO DE SOUZA,-1,25624,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,16/11/39,000000000NULL,57,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,287.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,JOSE DO ESPIRITO SANTO FARIAS REIS,-1,25625,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,06/11/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,465.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,ANA PAULA BARBOSA DE LIMA,-1,25626,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,25/01/46,000000000NULL,50,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,467.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,RUTH SOUSA HIPPOLYTE,-1,25631,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,31/03/54,000000000NULL,42,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,828.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,MARIA DOMINGAS MACHADO BARBOSA,-1,25632,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,06/07/54,000000000NULL,42,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,495.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,BENEDITO BANDEIRA DOS SANTOS,-1,25633,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,07/05/43,000000000NULL,53,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,73.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,OSAIAS RODRIGUES MOREIRA,-1,25634,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,03/07/61,000000000NULL,35,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,59.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,ALONSO MARINO PEREIRA,-1,25635,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,02/09/42,000000000NULL,54,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,46.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,CARLOS MURILO PINHEIRO,-1,25636,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,21/06/70,000000000NULL,26,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,40.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,EDSON MAGNO DE ARAUJO,-1,25641,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,NULO,NULO,NULO,-1,NULO,17/06/65,000000000NULL,31,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,13.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,SERGIO LOPES LACERDA,-1,33601,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,NULO,NULO,NULO,-1,NULO,31/12/63,000000000NULL,33,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1600303,-1.0,2.0,-1.0,NULO,106.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,JOSE CARLOS CASTRO PASTANA,-1,33603,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,NULO,NULO,NULO,-1,NULO,18/05/64,000000000NULL,32,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1600303,-1.0,2.0,-1.0,NULO,545.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,JOSE FERNANDO DA COSTA,-1,33604,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,NULO,NULO,NULO,-1,NULO,16/11/64,000000000NULL,32,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1600303,-1.0,2.0,-1.0,NULO,48.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,JOSUEL NAZARE PALADINO DE BRITO,-1,36623,NULO,-1,NULO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,NULO,NULO,NULO,-1,NULO,10/10/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1600303,-1.0,2.0,-1.0,NULO,452.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,JOAO ARCANGELO DO NASCIMENTO,-1,36633,NULO,-1,NULO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,NULO,NULO,NULO,-1,NULO,27/01/61,000000000NULL,35,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1600303,-1.0,2.0,-1.0,NULO,477.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,CLAUDETE MARTINS SALES,-1,40601,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,CMM,PSC/PPS/PSB/PV/PRP/PT DO B,COLIGACAO MUDA MACAPA,-1,NULO,12/10/57,000000000NULL,39,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,1199.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,DULCILENE SANTOS DE OLIVEIRA CASTILHO,-1,40611,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,CMM,PSC/PPS/PSB/PV/PRP/PT DO B,COLIGACAO MUDA MACAPA,-1,NULO,31/10/57,000000000NULL,39,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,903.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,PEDRO RAIMUNDO REINALDO DE FARIAS,-1,40622,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,CMM,PSC/PPS/PSB/PV/PRP/PT DO B,COLIGACAO MUDA MACAPA,-1,NULO,10/11/47,000000000NULL,49,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,717.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,NEUZA MONTEIRO DE MENEZES,-1,40633,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,CMM,PSC/PPS/PSB/PV/PRP/PT DO B,COLIGACAO MUDA MACAPA,-1,NULO,06/12/61,000000000NULL,35,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,95.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,WALMIR CARMO SOUSA LIMA,-1,40644,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,CMM,PSC/PPS/PSB/PV/PRP/PT DO B,COLIGACAO MUDA MACAPA,-1,NULO,09/05/61,000000000NULL,35,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,317.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,EVANDRO COSTA MILHOMEN,-1,40666,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,CMM,PSC/PPS/PSB/PV/PRP/PT DO B,COLIGACAO MUDA MACAPA,-1,NULO,21/04/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,1600303,-1.0,2.0,-1.0,NULO,50.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,JORGE ELSON SILVA DE SOUZA,-1,40678,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,CMM,PSC/PPS/PSB/PV/PRP/PT DO B,COLIGACAO MUDA MACAPA,-1,NULO,25/02/61,000000000NULL,35,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,1579.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,PAULO ROBERTO TAVORA DE MENDONCA,-1,41611,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,NULO,NULO,NULO,-1,NULO,23/01/71,000000000NULL,25,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,111.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,JOSE WANDERLEY DOS SANTOS LIMA,-1,41614,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,NULO,NULO,NULO,-1,NULO,01/09/51,000000000NULL,45,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,159.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,MARIA DA CONCEICAO DO AMARAL CARDOSO,-1,41622,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,NULO,NULO,NULO,-1,NULO,21/02/45,000000000NULL,51,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,121.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,JOAO ARAUJO MOTA,-1,41625,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,NULO,NULO,NULO,-1,NULO,01/02/52,000000000NULL,44,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,508.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,MARIA DE LOURDES RODRIGUES DA SILVA,-1,41632,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,NULO,NULO,NULO,-1,NULO,22/07/49,000000000NULL,47,4,FEMININO,NULO,-1.0,NULO,1.0,ELEITO,1600303,-1.0,2.0,-1.0,NULO,289.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,JOSE DE ARIMATEIA MEDEIROS,-1,41633,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,NULO,NULO,NULO,-1,NULO,15/03/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,56.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,NAIDE DA SILVA MORAES,-1,41644,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,NULO,NULO,NULO,-1,NULO,18/10/51,000000000NULL,45,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,214.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,BENEDITO MONTEIRO BARBOSA,-1,41645,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,NULO,NULO,NULO,-1,NULO,29/01/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,340.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,HUMBERTO PEREIRA GOES,-1,41650,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,NULO,NULO,NULO,-1,NULO,08/01/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,135.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,GERALDO DANTAS,-1,41655,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,NULO,NULO,NULO,-1,NULO,21/12/53,000000000NULL,43,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,3.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,BENJAMIN DA SILVA LIMA,-1,41656,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,NULO,NULO,NULO,-1,NULO,16/11/52,000000000NULL,44,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,2.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,JULIO CESAR DA SILVA NASCIMENTO,-1,41666,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,NULO,NULO,NULO,-1,NULO,28/03/69,000000000NULL,27,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,1.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,IDELFONSO PANTOJA DA SILVA JUNIOR,-1,41677,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,NULO,NULO,NULO,-1,NULO,20/04/70,000000000NULL,26,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,209.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,LUIZ ALBERTO FREITAS PEREIRA,-1,41678,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,NULO,NULO,NULO,-1,NULO,01/02/47,000000000NULL,49,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,432.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,JOSE VICENTE DO NASCIMENTO GONCALVES,-1,41680,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,NULO,NULO,NULO,-1,NULO,24/02/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,123.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,MIRENALDO DE ALMEIDA FARIAS,-1,41685,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,NULO,NULO,NULO,-1,NULO,NULO,000000000NULL,-1,-1,NULO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,660.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,CARLOS ELIOMAR CHAGAS DE ARAGAO,-1,41690,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,NULO,NULO,NULO,-1,NULO,20/01/53,000000000NULL,43,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,383.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,RAIMUNDA DA SILVA PONTES,-1,41699,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,NULO,NULO,NULO,-1,NULO,13/02/42,000000000NULL,54,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,64.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,GILMAR SANTA ROSA BARBOSA,-1,43600,NULO,-1,NULO,43,PV,PARTIDO VERDE,-1,CMM,PSC/PPS/PSB/PV/PRP/PT DO B,COLIGACAO MUDA MACAPA,-1,NULO,27/03/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,448.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,MARIA DO SOCORRO DO CARMO LEITE,-1,43613,NULO,-1,NULO,43,PV,PARTIDO VERDE,-1,CMM,PSC/PPS/PSB/PV/PRP/PT DO B,COLIGACAO MUDA MACAPA,-1,NULO,28/06/60,000000000NULL,36,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,429.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,ANTONIO JOSE NUNES DOS SANTOS,-1,43625,NULO,-1,NULO,43,PV,PARTIDO VERDE,-1,CMM,PSC/PPS/PSB/PV/PRP/PT DO B,COLIGACAO MUDA MACAPA,-1,NULO,02/01/61,000000000NULL,35,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,238.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,PAULO HENRIQUE PACHECO FERREIRA,-1,43643,NULO,-1,NULO,43,PV,PARTIDO VERDE,-1,CMM,PSC/PPS/PSB/PV/PRP/PT DO B,COLIGACAO MUDA MACAPA,-1,NULO,30/05/66,000000000NULL,30,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,137.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,MARIA DA PIEDADE NEVES DA SILVA,-1,44688,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,CMM,PSC/PPS/PSB/PV/PRP/PT DO B,COLIGACAO MUDA MACAPA,-1,NULO,27/10/39,000000000NULL,57,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,2295.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,JORGE BARATA XERFAN,-1,45601,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,20/12/53,000000000NULL,43,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,300.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,AUGUSTO CEZAR DA SILVA BRITO,-1,45611,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,11/04/61,000000000NULL,35,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,145.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
