,SQ_CANDIDATO,SG_UF,SG_PARTIDO,NM_CANDIDATO,NR_CPF_CNPJ_DOADOR,NM_DOADOR,DT_RECEITA,VR_RECEITA,SQ_RECEITA,DS_RECEITA,SQ_RECEITA,DS_RECEITA
248,120000000452,MS,PP,ELZIO MOREIRA DA SILVA,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-08-22,5000,Cheque,#NULO,0,NULL
249,120000000461,MS,PP,IZOMAR SILVA GALEANO,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-08-22,5000,Cheque,#NULO,0,NULL
250,120000000467,MS,PP,ELSA REGINA KLEIN AMSTALDEN,20576486000118,ELEICAO 2014 - ALCIDES JESUS PERALTA BERNAL,201400:00:00-09-01,500,Estimado,SANTINHOS,0,NULL
251,120000000464,MS,PP,DERLY DOS REIS DE OLIVEIRA,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-08-22,"37,8",Estimado,BANNERS 1·20 X 0·90,0,NULL
252,120000000439,MS,PP,EVANDER JOSE VENDRAMINI DURAN,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-09-08,23000,Transferência eletrônica,#NULO,0,NULL
253,120000000464,MS,PP,DERLY DOS REIS DE OLIVEIRA,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-08-22,324,Estimado,50.000 SANTINHOS,0,NULL
254,120000000439,MS,PP,EVANDER JOSE VENDRAMINI DURAN,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-08-27,25000,Transferência eletrônica,#NULO,0,NULL
255,120000000457,MS,PP,MARI LUCI DO NASCIMENTO CORREA,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-08-22,"37,8",Estimado,BANNERS 1·20 X 0·90,0,NULL
256,120000000460,MS,PP,HAMILTON LOPEZ NASCIMENTO,20576486000118,ALCIDES JESUS PERALTA BERNAL,201400:00:00-08-22,5000,Cheque,#NULO,0,NULL
257,120000000460,MS,PP,HAMILTON LOPEZ NASCIMENTO,20576486000118,ALCIDES JESUS PERALTA BERNAL,201400:00:00-07-22,222,Estimado, ADESIVOS PERFURADOS PARA CAMPANHA ELEITORAL· UM BANNER 1·20X0·90,0,NULL
258,120000000460,MS,PP,HAMILTON LOPEZ NASCIMENTO,20576486000118,ALCIDES JESUS PERALTA BERNAL,201400:00:00-07-22,"37,8",Estimado,BANNER 1·20X0·90 PARA CAMPANHA,0,NULL
259,120000000442,MS,PP,DHARLENG CAMPOS DE OLIVEIRA,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-08-22,5000,Cheque,#NULO,0,NULL
260,120000000457,MS,PP,MARI LUCI DO NASCIMENTO CORREA,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-08-22,324,Estimado,50.000 SANTINHOS,0,NULL
261,120000000439,MS,PP,EVANDER JOSE VENDRAMINI DURAN,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-08-15,1480,Estimado,200 ADESIVOS PERFURADOS (90X33),0,NULL
262,120000000439,MS,PP,EVANDER JOSE VENDRAMINI DURAN,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-09-22,2000,Transferência eletrônica,#NULO,0,NULL
263,120000000451,MS,PP,SEBASTIAO RONEI SOUZA RIBEIRO,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-08-22,5000,Cheque,#NULO,0,NULL
264,120000000457,MS,PP,MARI LUCI DO NASCIMENTO CORREA,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-08-22,222,Estimado,ADESIVOS PERFURADOS,0,NULL
265,120000000443,MS,PP,RITVA CECILIA DE QUEIROZ GARCIA VIEIRA,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTO BERNAL SENADOR,201400:00:00-08-25,324,Estimado,50.000 (CINQUENTA MIL) SANTINHOS,0,NULL
266,120000000444,MS,PP,MARIA DAS DORES ROCHA,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-08-22,5000,Cheque,#NULO,0,NULL
267,120000000439,MS,PP,EVANDER JOSE VENDRAMINI DURAN,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-08-22,10000,Cheque,#NULO,0,NULL
268,120000000464,MS,PP,DERLY DOS REIS DE OLIVEIRA,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-08-22,5000,Cheque,#NULO,0,NULL
269,120000000443,MS,PP,RITVA CECILIA DE QUEIROZ GARCIA VIEIRA,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTO BERNAL SENADOR,201400:00:00-09-11,360,Estimado,"PARTE DA NF 4906, 50.000 (CINQUETA MIL) SANTINHOS",0,NULL
270,120000000439,MS,PP,EVANDER JOSE VENDRAMINI DURAN,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-08-22,10000,Cheque,#NULO,0,NULL
271,120000000443,MS,PP,RITVA CECILIA DE QUEIROZ GARCIA VIEIRA,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTO BERNAL SENADOR,201400:00:00-08-25,5000,Cheque,#NULO,0,NULL
272,120000000445,MS,PP,LUIZ CARLOS CORREIA DE LIMA,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-08-22,5000,Cheque,#NULO,0,NULL
273,120000000443,MS,PP,RITVA CECILIA DE QUEIROZ GARCIA VIEIRA,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTO BERNAL SENADOR,201400:00:00-08-25,"37,8",Estimado,01 (UM) BANNER,0,NULL
274,120000000464,MS,PP,DERLY DOS REIS DE OLIVEIRA,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-08-22,222,Estimado,ADESIVOS PERFURADOS,0,NULL
275,120000000439,MS,PP,EVANDER JOSE VENDRAMINI DURAN,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-08-07,10000,Cheque,#NULO,0,NULL
276,120000000445,MS,PP,LUIZ CARLOS CORREIA DE LIMA,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-09-15,8400,Cheque,#NULO,0,NULL
277,120000000439,MS,PP,EVANDER JOSE VENDRAMINI DURAN,20576486000118,ELEICAO 2014 ALCIDES JESUS PERALTA BERNAL,201400:00:00-08-15,3240,Estimado,500.000 SANTINHOS,0,NULL
278,120000000304,MS,PDT,MARIA CAMPAGNA VICENTE BUENO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DE PROGRAMAS DE RADIO E TELEVISAO NF 4 - A & S MARKETING POLITICO LTDA EPP,0,NULL
279,120000000304,MS,PDT,MARIA CAMPAGNA VICENTE BUENO,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,"50,6",Estimado,10000 SANTINHOS NF. 104 REINALDO ESPINDOLA EIRELI,0,NULL
280,120000000311,MS,PDT,MARCELO AGUILAR IUNES,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,3600,Estimado,CONFECÇÃO DE 10 MIL ADESIVOS,0,NULL
281,120000000292,MS,PDT,JUVENILO CANDIDO DA SILVA,20592592000195,Comite Financeiro Unico,201400:00:00-08-19,30000,Cheque,#NULO,0,NULL
282,120000000292,MS,PDT,JUVENILO CANDIDO DA SILVA,20592592000195,Comite Financeiro Unico,201400:00:00-07-23,100000,Cheque,#NULO,0,NULL
283,120000000314,MS,PDT,MARIO HENRIQUE OVELAR ROSA VITORIANO,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,"505,96",Estimado,100.000 PRODUÇÃO DE SANTINHOS CUSTO UNIT 0·0050596 (NÃO ACEITA 8 DÍGITOS),0,NULL
284,120000000314,MS,PDT,MARIO HENRIQUE OVELAR ROSA VITORIANO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DE PROGRAMAS DE RADIO E TELEVISAO NF. 4 A&S MARKETING POLITICO LTDA EPP,0,NULL
285,120000000297,MS,PDT,JOAO ALVES CALIXTO,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,720,Estimado,2000 ADESIVOS - NF. 105-RONALDO ESPINDOLA EIRELI,0,NULL
286,120000000297,MS,PDT,JOAO ALVES CALIXTO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DE PROGRAMAS DE RADIO E TELEVISÃO NFSE 4 - A & S MARKETIG POLITICO LTDA EPP,0,NULL
287,120000000505,MS,PDT,ELIZABETH CRISTINA ALTAFINI DE CAMPOS,20592592000195,Comite Financeiro Unico,201400:00:00-09-02,10000,Cheque,#NULO,0,NULL
288,120000000303,MS,PDT,SIMEI RICARDO DE LIMA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DE PROGRAMAS DE RADIO· TELEVISÃO OU VIDEO NFSE 4 - A & S MARKETING POLITICO LTDA EPP,0,NULL
289,120000000305,MS,PDT,SOLANGE DE OLIVEIRA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,684,Estimado,PRODUÇÃO DE PROGRAMAS DE RADIO E TELEVISAO NF. 4,0,NULL
290,120000000311,MS,PDT,MARCELO AGUILAR IUNES,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,",22",Estimado,COMPLEMENTAÇÃO (DEVIDO À CASAS DECIMAIS) VALOR NF 105 - CONFECÇÃO 400 MIL SANTINHOS,0,NULL
291,120000000311,MS,PDT,MARCELO AGUILAR IUNES,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,"2023,6",Estimado,CONFECÇÃO DE 400 MIL SANTINHOS,0,NULL
292,120000000291,MS,PDT,PAULO HENRIQUE CANCADO SOARES,20592592000195,Comite Financeiro Unico,201400:00:00-07-22,100000,Cheque,#NULO,0,NULL
293,120000000292,MS,PDT,JUVENILO CANDIDO DA SILVA,20592592000195,Comite Financeiro Unico,201400:00:00-09-10,50000,Cheque,#NULO,0,NULL
294,120000000292,MS,PDT,JUVENILO CANDIDO DA SILVA,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,2520,Estimado,PRODUÇÃO DE ADESIVOS,0,NULL
295,120000000295,MS,PDT,OSCAR GOLDONI,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,SERVIÇO PRESTADOS,0,NULL
296,120000000295,MS,PDT,OSCAR GOLDONI,20592592000195,Comite Financeiro Unico,201400:00:00-07-22,100000,Cheque,#NULO,0,NULL
297,120000000508,MS,PDT,DAGOBERTO NOGUEIRA FILHO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,5780,Estimado,PRODUÇÃO PROGRAMAS DE RADIO/TV E VIDEO RATEIO PT DAGOBERTO,0,NULL
298,120000000499,MS,PDT,YVES DROSGHIC,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,1080,Estimado,3000 ADESIVOS RONALDO ESPINDOLA EIRELE NF 105 ,0,NULL
299,120000000499,MS,PDT,YVES DROSGHIC,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,5780,Estimado,PRODUÇÃO DE PROGRAMA DE RADIO E TELEVISÃO NF. 4 A&S MARKETING POLITICO LTDA EPP,0,NULL
300,120000000297,MS,PDT,JOAO ALVES CALIXTO,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,"505,96",Estimado,100000 SANTINHOS NF. 103 - RONALDO ESPINDOLA ,0,NULL
301,120000000505,MS,PDT,ELIZABETH CRISTINA ALTAFINI DE CAMPOS,20592592000195,Comite Financeiro Unico,201400:00:00-07-22,10000,Cheque,#NULO,0,NULL
302,120000000308,MS,PDT,DENISE DA SILVA PESQUEIRA,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,"505,96",Estimado,100.000 SATINHOS - ME RONALDO ESPINDOLA EIRELI NF 104,0,NULL
303,120000000303,MS,PDT,SIMEI RICARDO DE LIMA,20592592000195,Comite Financeiro Unico,201400:00:00-09-02,20000,Cheque,#NULO,0,NULL
304,120000000288,MS,PDT,CELSO MORAES DE SOUZA,20592592000195,Comite Financeiro Unico,201400:00:00-07-22,60000,Cheque,#NULO,0,NULL
305,120000000300,MS,PDT,PAULO SERGIO MORENO DE JESUS,20592592000195,Comite Financeiro Unico,201400:00:00-07-22,30000,Cheque,#NULO,0,NULL
306,120000000315,MS,PDT,ALBERTO ALVES DOS SANTOS,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,"1264,75",Estimado,SANTINHOS ,0,NULL
307,120000000293,MS,PDT,JOSE ODAIR GALLO,20592592000195,Comite Financeiro Unico,201400:00:00-07-23,2520,Estimado,CONFECÇÃO 7.000 ADESIVO DA NF 107 CNPJ 17.021.283/0001-50 RONALDO ESPINDOLA EIRELI - ME,0,NULL
308,120000000305,MS,PDT,SOLANGE DE OLIVEIRA,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,72,Estimado,PRODUÇÃO DE 200 ADESIVOS ,0,NULL
309,120000000294,MS,PDT,LUZIA DOS SANTOS VIANA ZANETTE,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO RADIO E TELEVISAO NF. 4 A & S MARKETING POLITICO LTDA EPP,0,NULL
310,120000000316,MS,PDT,HUMBERTO REZENDE PEREIRA,20592592000195,Comite Financeiro Unico,201400:00:00-08-02,"2023,82",Estimado,400.000 SANTINHOS - NF 103 RONALDO ESPINDOLA EIRELI ME,0,NULL
311,120000000314,MS,PDT,MARIO HENRIQUE OVELAR ROSA VITORIANO,20592592000195,Comite Financeiro Unico,201400:00:00-07-22,40000,Cheque,#NULO,0,NULL
312,120000000505,MS,PDT,ELIZABETH CRISTINA ALTAFINI DE CAMPOS,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,"50,6",Estimado,10000 SANTINHOS NF. 103-RONALDO ESPINDOLA EIRELI,0,NULL
313,120000000315,MS,PDT,ALBERTO ALVES DOS SANTOS,20592592000195,Comite Financeiro Unico,201400:00:00-07-23,100000,Cheque,#NULO,0,NULL
314,120000000316,MS,PDT,HUMBERTO REZENDE PEREIRA,20592592000195,Comite Financeiro Unico,201400:00:00-07-23,39000,Cheque,#NULO,0,NULL
315,120000000311,MS,PDT,MARCELO AGUILAR IUNES,20592592000195,Comite Financeiro Unico,201400:00:00-07-22,100000,Cheque,#NULO,0,NULL
316,120000000291,MS,PDT,PAULO HENRIQUE CANCADO SOARES,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,"1264,89",Estimado,SANTINHOS,0,NULL
317,120000000289,MS,PDT,GEORGE TAKIMOTO,20592592000195,Comite Financeiro Unico,201400:00:00-07-22,"2023,82",Estimado,DOACAO DE 400.000 SANTINHOS,0,NULL
318,120000000303,MS,PDT,SIMEI RICARDO DE LIMA,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,360,Estimado,1000 ADESIVOS RONALDO ESPINDOLA EIRELI NF 106,0,NULL
319,120000000505,MS,PDT,ELIZABETH CRISTINA ALTAFINI DE CAMPOS,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,72,Estimado,200 ADESIVOS NF. 105-RONALDO ESPINDOLA EIRELI,0,NULL
320,120000000505,MS,PDT,ELIZABETH CRISTINA ALTAFINI DE CAMPOS,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,5780,Estimado,PRODUÇÃO DE PROGRAMAS DE RADIO E TELEVISÃO NF. 4 - A & S MARKETIG POLITICO LTDA EPP,0,NULL
321,120000000312,MS,PDT,LUIZ FELIPE RIBEIRO ORRO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUCAO RADIO TV E VIDEO - A&S MARKETING POLITICO LTDA,0,NULL
322,120000000316,MS,PDT,HUMBERTO REZENDE PEREIRA,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,3600,Estimado,10.000 PRODUÇÃO DE ADESIVOS,0,NULL
323,120000000312,MS,PDT,LUIZ FELIPE RIBEIRO ORRO,20592592000195,Comite Financeiro Unico,201400:00:00-07-31,"2023,82",Estimado,DOACAO DE 400.000 SANTINHOS,0,NULL
324,120000000293,MS,PDT,JOSE ODAIR GALLO,20592592000195,Comite Financeiro Unico,201400:00:00-08-12,"1264,75",Estimado,CONFECÇÃO 250.000 SANTINHOS DA NF 103 CNPJ 17.021.283/0001-50,0,NULL
325,120000000288,MS,PDT,CELSO MORAES DE SOUZA,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,"1011,91",Estimado,PRODUCAO DE SANTINHOS,0,NULL
326,120000000503,MS,PDT,EDILSON MOREIRA DE ALENCAR,20592592000195,Comite Financeiro Unico,201400:00:00-07-22,100000,Cheque,#NULO,0,NULL
327,120000000314,MS,PDT,MARIO HENRIQUE OVELAR ROSA VITORIANO,20592592000195,Comite Financeiro Unico,201400:00:00-09-02,20000,Cheque,#NULO,0,NULL
328,120000000310,MS,PDT,DUCINEIDE DE SOUZA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DE PROGRAMAS DE RADIO· TELEVISÃO OU VÍDEO NF 04 A&S MARKETING POLÍTICO LTDA - EPP,0,NULL
329,120000000310,MS,PDT,DUCINEIDE DE SOUZA,20592592000195,Comite Financeiro Unico,201400:00:00-07-22,10000,Cheque,#NULO,0,NULL
330,120000000300,MS,PDT,PAULO SERGIO MORENO DE JESUS,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DE PROGRAMAS DE RADIO E TELEVISÃO NF. 4 A&S MARKETING POLITICO LTD EPP,0,NULL
331,120000000294,MS,PDT,LUZIA DOS SANTOS VIANA ZANETTE,20592592000195,Comite Financeiro Unico,201400:00:00-07-22,30000,Cheque,#NULO,0,NULL
332,120000000508,MS,PDT,DAGOBERTO NOGUEIRA FILHO,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,7200,Estimado,20.000 SANTINHOS CONFORME NF 105 DA EMPRESA RONALDO ESPINDOLA EIRELI ME,0,NULL
333,120000000294,MS,PDT,LUZIA DOS SANTOS VIANA ZANETTE,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,"505,96",Estimado,PRODUÇÃO DE 100.000 SANTINHOS A CUSTO UNITÁRIO DE R$ 0·0050596 (NÃO ACEITA 8 CASAS DECIMAIS),0,NULL
334,120000000293,MS,PDT,JOSE ODAIR GALLO,20592592000195,Comite Financeiro Unico,201400:00:00-07-22,100000,Cheque,#NULO,0,NULL
335,120000000311,MS,PDT,MARCELO AGUILAR IUNES,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DE PROGRAMA DE RÁDIO· TV E VÍDEO - ELEIÇÕES 2014,0,NULL
336,120000000499,MS,PDT,YVES DROSGHIC,20592592000195,Comite Financeiro Unico,201400:00:00-07-22,100000,Cheque,#NULO,0,NULL
337,120000000296,MS,PDT,VICENTE AMARO DE SOUZA NETO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DE PROGRAMAS DE RADIO· TELEVISÃO OU VIDEO NFSE 4 A&S MARKETING POLITICO LTDA EPP,0,NULL
338,120000000297,MS,PDT,JOAO ALVES CALIXTO,20592592000195,Comite Financeiro Unico,201400:00:00-09-02,20000,Cheque,#NULO,0,NULL
339,120000000289,MS,PDT,GEORGE TAKIMOTO,20592592000195,Comite Financeiro Unico,201400:00:00-08-03,3600,Estimado,10.000 ADESIVOS.,0,NULL
340,120000000304,MS,PDT,MARIA CAMPAGNA VICENTE BUENO,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,72,Estimado,200 ADESIVOS NF. 106-RONALDO ESPINDOLA EIRELI,0,NULL
341,120000000293,MS,PDT,JOSE ODAIR GALLO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DE RADIO TV E VIDEO NF 004 A & S MARKETIND POLITICO LTDA EPP,0,NULL
342,120000000315,MS,PDT,ALBERTO ALVES DOS SANTOS,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,2520,Estimado,ADESIVOS ,0,NULL
343,120000000296,MS,PDT,VICENTE AMARO DE SOUZA NETO,20592592000195,Comite Financeiro Unico,201400:00:00-07-22,70000,Cheque,#NULO,0,NULL
344,120000000312,MS,PDT,LUIZ FELIPE RIBEIRO ORRO,20592592000195,Comite Financeiro Unico,201400:00:00-08-03,3600,Estimado,10.000 ADESIVOS,0,NULL
345,120000000300,MS,PDT,PAULO SERGIO MORENO DE JESUS,20592592000195,Comite Financeiro Unico,201400:00:00-09-02,20000,Cheque,#NULO,0,NULL
346,120000000288,MS,PDT,CELSO MORAES DE SOUZA,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,720,Estimado,PRODUCAO DE ADESIVOS,0,NULL
347,120000000310,MS,PDT,DUCINEIDE DE SOUZA,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,72,Estimado,PRODUÇÃO DE 200 ADESIVOS,0,NULL
348,120000000308,MS,PDT,DENISE DA SILVA PESQUEIRA,20592592000195,Comite Financeiro Unico,201400:00:00-07-23,30000,Cheque,#NULO,0,NULL
349,120000000296,MS,PDT,VICENTE AMARO DE SOUZA NETO,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,1800,Estimado,50000 ADESIVOS RONALDO ESPINOSA EIRELI NF 105,0,NULL
350,120000000289,MS,PDT,GEORGE TAKIMOTO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUCAO DE RADIO TV E VIDEO - A E S MARKETING POLITICO LTDA,0,NULL
351,120000000296,MS,PDT,VICENTE AMARO DE SOUZA NETO,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,"1011,91",Estimado,200000 SANTINHOS RONALDO ESPINOSA EIRELI NF 103,0,NULL
352,120000000295,MS,PDT,OSCAR GOLDONI,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,3600,Estimado,ADESIVOS,0,NULL
353,120000000297,MS,PDT,JOAO ALVES CALIXTO,20592592000195,Comite Financeiro Unico,201400:00:00-07-22,30000,Cheque,#NULO,0,NULL
354,120000000296,MS,PDT,VICENTE AMARO DE SOUZA NETO,20592592000195,Comite Financeiro Unico,201400:00:00-09-02,30000,Cheque,#NULO,0,NULL
355,120000000294,MS,PDT,LUZIA DOS SANTOS VIANA ZANETTE,20592592000195,Comite Financeiro Unico,201400:00:00-09-02,20000,Cheque,#NULO,0,NULL
356,120000000292,MS,PDT,JUVENILO CANDIDO DA SILVA,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,1265,Estimado,PRODUÇÃO DE SANTINHOS,0,NULL
357,120000000295,MS,PDT,OSCAR GOLDONI,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,"2032,82",Estimado,SANTINHO,0,NULL
358,120000000305,MS,PDT,SOLANGE DE OLIVEIRA,20592592000195,Comite Financeiro Unico,201400:00:00-07-23,10000,Cheque,#NULO,0,NULL
359,120000000305,MS,PDT,SOLANGE DE OLIVEIRA,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,"50,6",Estimado,PRODUÇÃO DE SANTINHOS 10.000,0,NULL
360,120000000308,MS,PDT,DENISE DA SILVA PESQUEIRA,20592592000195,Comite Financeiro Unico,201400:00:00-09-02,20000,Cheque,#NULO,0,NULL
361,120000000294,MS,PDT,LUZIA DOS SANTOS VIANA ZANETTE,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,720,Estimado,PRODUÇÃO DE 2.000 ADESIVOS ,0,NULL
362,120000000303,MS,PDT,SIMEI RICARDO DE LIMA,20592592000195,Comite Financeiro Unico,201400:00:00-07-22,30000,Cheque,#NULO,0,NULL
363,120000000503,MS,PDT,EDILSON MOREIRA DE ALENCAR,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,"1011,8",Estimado,SANTINHOS ,0,NULL
364,120000000503,MS,PDT,EDILSON MOREIRA DE ALENCAR,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,",11",Estimado,SANTINHOS,0,NULL
365,120000000304,MS,PDT,MARIA CAMPAGNA VICENTE BUENO,20592592000195,Comite Financeiro Unico,201400:00:00-07-24,10000,Cheque,#NULO,0,NULL
366,120000000314,MS,PDT,MARIO HENRIQUE OVELAR ROSA VITORIANO,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,360,Estimado,1.000 ADESIVOS ,0,NULL
367,120000000209,MS,PT do B,CARLOS ALBERTO DAVID DOS SANTOS,04153566000104,AGROPECUARIA E REFLORESTADORA SAO JORGE LTDA - EPP,201400:00:00-09-03,50000,Depósito em espécie,#NULO,0,NULL
368,120000000079,MS,PMN,MARCUS DOUGLAS MIRANDA,20568484000187,ELEICOES 2014 DANIELE DA SILVA DOS SANTOS DEP FEDERAL,201400:00:00-09-05,4986,Transferência eletrônica,#NULO,0,NULL
369,120000000292,MS,PDT,JUVENILO CANDIDO DA SILVA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PROGRAMA DE RADI· TV E VIDEO,0,NULL
370,120000000300,MS,PDT,PAULO SERGIO MORENO DE JESUS,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,"505,96",Estimado,100.000 SANTINHOS -NF 104-RONALDO ESPINDOLA EIRELI,0,NULL
371,120000000316,MS,PDT,HUMBERTO REZENDE PEREIRA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DE RADIO-TV E VIDEO - A S MARKETING POLITICO - NF 004,0,NULL
372,120000000300,MS,PDT,PAULO SERGIO MORENO DE JESUS,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,360,Estimado,1.000 ADESIVOS - NF. 106-RONALDO ESPINDOLA EIRELI,0,NULL
373,120000000503,MS,PDT,EDILSON MOREIRA DE ALENCAR,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,5780,Estimado,SERVIÇOS PRESTADOS ,0,NULL
374,120000000499,MS,PDT,YVES DROSGHIC,20592592000195,Comite Financeiro Unico,201400:00:00-08-02,"1011,91",Estimado,200000 SANTINHOS RONALDO ESPINDOLA EIRELI NF 103,0,NULL
375,120000000291,MS,PDT,PAULO HENRIQUE CANCADO SOARES,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO RADIO TV,0,NULL
376,120000000291,MS,PDT,PAULO HENRIQUE CANCADO SOARES,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,2520,Estimado,ADESIVOS,0,NULL
377,120000000312,MS,PDT,LUIZ FELIPE RIBEIRO ORRO,20592592000195,Comite Financeiro Unico,201400:00:00-07-21,20000,Cheque,#NULO,0,NULL
378,120000000508,MS,PDT,DAGOBERTO NOGUEIRA FILHO,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,"3541,68",Estimado,700.000 SANTINHOS CONFORME NF 103 DA EMPRESA RONALDO ESPINDOLA EIRELI ME,0,NULL
379,120000000311,MS,PDT,MARCELO AGUILAR IUNES,20592592000195,Comite Financeiro Unico,201400:00:00-09-09,50000,Cheque,#NULO,0,NULL
380,120000000310,MS,PDT,DUCINEIDE DE SOUZA,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,"50,6",Estimado,PRODUÇÃO DE SANTINHOS 10.000 A 0.00506 A UNIDADE,0,NULL
