DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616797,7,23,Embarcacao,"50% de uma Lancha Modelo Mares 40, ano 1995/1996.","100000,00",ARTHUR CESAR PEREIRA DE LIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616797,9,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","Pajero HPE 3,2 5P 4x4, AT, Branca, Chassi JMYLYV98WGJA01337, Placa QLF - 2507","225000,00",ARTHUR CESAR PEREIRA DE LIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616797,10,61,Deposito bancario em conta corrente no Pais,Saldo em Conta Corrente: 29552-1 Agencia: 0055 na Caixa Economica Federal,"5001,01",ARTHUR CESAR PEREIRA DE LIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616797,12,32,Quotas ou quinhoes de capital,Quotas de Capital da Empresa D Lira Agropecuaria e Eventos LTDA - ME,"100000,00",ARTHUR CESAR PEREIRA DE LIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616803,4,95,Consorcio nao contemplado,COSORCIO BB DE AUTOMOVEIS CARTA DE CREDITO C/C N. 1.368.239 GRUPO 1.114 E COTA 9.603,"17786,17",JOÃO HENRIQUE HOLANDA CALDAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616803,5,95,Consorcio nao contemplado,COSORCIO BB DE AUTOMOVEIS CARTA DE CREDITO C/C N. 1.367.671 GRUPO 1.114 E COTA 1.971,"17828,80",JOÃO HENRIQUE HOLANDA CALDAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616803,6,95,Consorcio nao contemplado,COSORCIO BB DE AUTOMOVEIS CARTA DE CREDITO C/C N. 00000 GRUPO 1.114 E COTA 7557,"17858,87",JOÃO HENRIQUE HOLANDA CALDAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616804,2,32,Quotas ou quinhoes de capital,"PARTICIPACAO COM 85% DO CAPITAL DA EMPRESA SISTEMA ALAGOANA TELERADIO DIFUSAO LTDA COM TOTAL DE 185.000 QUOTAS, NO VALOR UNITARIO DE R$ 1,00, CADA.","185000,00",FERNANDO JAMES BRAZ COLLOR DE MELLO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616804,10,61,Deposito bancario em conta corrente no Pais,"SALDO NA C/C UNIVERSAL BANCO ITAU, AGENCIA 7023, CONTA 58078-5","10,00",FERNANDO JAMES BRAZ COLLOR DE MELLO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616806,1,29,Outros bens moveis,"TOYOTA HILUX SWSRX 4FD, ANO/MODELO 2017/2018, COR PRETA, PLACA QLL-4340","281352,88",SEVERINO DE LIRA PESSÔA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616808,1,97,VGBL - Vida Gerador de Beneficio Livre,VGBL - ITAU VIDA E PREVIDENCIA - BANCO ITAU,"6620,76",JOSE EDUARDO ACCIOLY CANUTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616809,1,32,Quotas ou quinhoes de capital,918.714 QUOTAS DE CAPITAL SOCIAL DA TPV PARTICIPACOES LTDA.,"918714,00",PEDRO TORRES BRANDAO VILELA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616809,2,32,Quotas ou quinhoes de capital,65.500 QUOTAS DE CAPITAL SOCIAL DA EMPRESA MATA VERDE AGROPECUARIA LTDA.,"65500,00",PEDRO TORRES BRANDAO VILELA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616809,5,32,Quotas ou quinhoes de capital,10.000 QUOTAS DE CAPITAL NA SUN INVESTIMENTOS E PARTICIPACOES LTDA.,"10000,00",PEDRO TORRES BRANDAO VILELA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616810,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","01 CASA SITUADA NA RUA JOAO CAMERINO, 313 - PAJUCARA","100000,00",TEREZA NELMA DA SILVA PORTO VIANA SOARES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616810,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",01 VEICULO VW - FUSCA - ANO 1985 - PLACA - MVJ-2203,"2500,00",TEREZA NELMA DA SILVA PORTO VIANA SOARES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616810,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",01 VEICULO VW - FUSCA - ANO 1980 - PLACA - MSI-5752,"6500,00",TEREZA NELMA DA SILVA PORTO VIANA SOARES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616810,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",01 VEICULO FIAT UNO MILLE WA ECON - PLACA - ORH-7200,"16500,00",TEREZA NELMA DA SILVA PORTO VIANA SOARES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616810,6,61,Deposito bancario em conta corrente no Pais,SALDO DE SEGURO DO BANCO DO BRASIL,"924,19",TEREZA NELMA DA SILVA PORTO VIANA SOARES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616894,1,12,Casa,NULO,"1500000,00",JOSAN LEITE PEREIRA BARROS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616894,2,13,Terreno,NULO,"350000,00",JOSAN LEITE PEREIRA BARROS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616894,4,32,Quotas ou quinhoes de capital,NULO,"380000,00",JOSAN LEITE PEREIRA BARROS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616894,5,41,Caderneta de poupanca,NULO,"14300,00",JOSAN LEITE PEREIRA BARROS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616895,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"76000,00",VALGETAN FERREIRA DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616895,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"76000,00",VALGETAN FERREIRA DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616895,3,15,Sala ou conjunto,NULO,"50000,00",VALGETAN FERREIRA DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616896,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"28000,00",JOSE PETRUCIO DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616896,5,41,Caderneta de poupanca,NULO,"4,18",JOSE PETRUCIO DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616896,7,61,Deposito bancario em conta corrente no Pais,NULO,"4936,67",JOSE PETRUCIO DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616896,8,51,Credito decorrente de emprestimo,NULO,"14626,80",JOSE PETRUCIO DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616903,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"40000,00",TEREZINHA PEIXOTO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616904,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"16000,00",MARCOS ANTONIO PERCIANO MESSIAS JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616905,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"2500,00",VANDERSON MEDEIROS DE MENEZES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616907,1,12,Casa,NULO,"150000,00",CAUBI MONTEIRO DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616907,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"30000,00",CAUBI MONTEIRO DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616908,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"25000,00",ALEXANDRE ESPINDOLA DE MESQUITA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616910,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"20000,00",JOSE ABELARDO DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616912,1,14,Terra nua,NULO,"400000,00",ANTONIO CARLOS RAMOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616916,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"88665,00",LOUISE CHRISTIANE DE VASCONCELOS SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616917,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"25000,00",MARCOS ANTONIO PERCIANO MESSIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616917,5,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"53000,00",MARCOS ANTONIO PERCIANO MESSIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616917,7,11,Apartamento,NULO,"923066,76",MARCOS ANTONIO PERCIANO MESSIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616917,9,41,Caderneta de poupanca,NULO,"0,91",MARCOS ANTONIO PERCIANO MESSIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616917,10,61,Deposito bancario em conta corrente no Pais,NULO,"63,59",MARCOS ANTONIO PERCIANO MESSIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616917,11,46,"Ouro, ativo financeiro",NULO,"68000,00",MARCOS ANTONIO PERCIANO MESSIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616917,12,51,Credito decorrente de emprestimo,NULO,"13186,97",MARCOS ANTONIO PERCIANO MESSIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616919,1,12,Casa,NULO,"154115,70",JADSON BEZERRA DE LIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616919,2,12,Casa,NULO,"80000,00",JADSON BEZERRA DE LIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616919,4,1,Predio residencial,NULO,"594178,42",JADSON BEZERRA DE LIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616919,8,31,Acoes (inclusive as provenientes de linha telefonica),NULO,"4500,00",JADSON BEZERRA DE LIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616919,11,13,Terreno,NULO,"4500,00",JADSON BEZERRA DE LIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616919,12,14,Terra nua,NULO,"3000,00",JADSON BEZERRA DE LIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616919,13,14,Terra nua,NULO,"5300,00",JADSON BEZERRA DE LIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616919,14,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"15702,92",JADSON BEZERRA DE LIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616927,2,32,Quotas ou quinhoes de capital,NULO,"5942,45",SERGIO EDUARDO SIMOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616927,3,41,Caderneta de poupanca,NULO,"39923,80",SERGIO EDUARDO SIMOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616927,4,51,Credito decorrente de emprestimo,NULO,"1753,72",SERGIO EDUARDO SIMOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616927,5,61,Deposito bancario em conta corrente no Pais,NULO,"1366,31",SERGIO EDUARDO SIMOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616927,7,13,Terreno,NULO,"30000,00",SERGIO EDUARDO SIMOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616927,8,13,Terreno,NULO,"33470,60",SERGIO EDUARDO SIMOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616927,9,14,Terra nua,NULO,"40000,00",SERGIO EDUARDO SIMOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616927,10,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"200047,64",SERGIO EDUARDO SIMOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616927,11,95,Consorcio nao contemplado,NULO,"166,56",SERGIO EDUARDO SIMOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616927,12,61,Deposito bancario em conta corrente no Pais,NULO,"219,87",SERGIO EDUARDO SIMOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616927,13,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"55673,20",SERGIO EDUARDO SIMOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616927,15,12,Casa,NULO,"90000,00",SERGIO EDUARDO SIMOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616927,16,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"75000,00",SERGIO EDUARDO SIMOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616927,17,24,Bem relacionado com o exercicio da atividade autonoma,NULO,"484918,71",SERGIO EDUARDO SIMOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616927,18,12,Casa,NULO,"711428,57",SERGIO EDUARDO SIMOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616927,19,11,Apartamento,NULO,"242857,14",SERGIO EDUARDO SIMOES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616930,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",Um veiculo Hond Fit ano 2007,"20000,00",ADERVAL ROCHA TENORIO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616930,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",Um veiculo gol ano 2003,"13000,00",ADERVAL ROCHA TENORIO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616933,1,12,Casa,"Uma casa de alvenaria localizada na Rua Irmaos Barbosa, 205 no municipio de Palmeira dos Indios ","120000,00",JOSILDO BRAZ COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616933,2,29,Outros bens moveis,Uma locadora de andaimes com 400 pecas,"20000,00",JOSILDO BRAZ COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616933,3,52,Credito decorrente de alienacao,Um consorcio de um veiculo,"16000,00",JOSILDO BRAZ COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616808,5,61,Deposito bancario em conta corrente no Pais,SALDO DE CONTA CORRENTE - BANDO DO BRASIL S/A,"8243,44",JOSE EDUARDO ACCIOLY CANUTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616808,6,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",VEICULO WOLKSWAGEM KOMBI - PLACA JLY-0834,"8000,00",JOSE EDUARDO ACCIOLY CANUTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616808,7,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",VEICULO JEEP WILLIES - PLACA KJB 1765,"15000,00",JOSE EDUARDO ACCIOLY CANUTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616808,8,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",VEICULO CAMIONETA L200,"14000,00",JOSE EDUARDO ACCIOLY CANUTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616809,3,32,Quotas ou quinhoes de capital,CAPITAL SOCIAL NA AGROPECUARIA INDIANA LTDA,"90598,61",PEDRO TORRES BRANDAO VILELA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616809,4,74,"Fundos: Acoes, Mutuos de Privatizacao, Invest. Empresas Emergentes, Invest.Participacao e Invest. Indice Mercado",RDB/CDB BANCO ITAU S/A,"24906,82",PEDRO TORRES BRANDAO VILELA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616809,6,29,Outros bens moveis,50% DE PARTICIPACAO NA FAZENDA SAO PEDRO I - SITUADA EM SAO SEBASTIAO - AL.,"468755,49",PEDRO TORRES BRANDAO VILELA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616809,7,29,Outros bens moveis,50% DE PARTICIPACAO NA FAZENDA SAO PEDRO II - SITUADA EM SAO SEBASTIAO - AL.,"212920,90",PEDRO TORRES BRANDAO VILELA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616809,8,29,Outros bens moveis,PARTICIPACAO NA EMPRESA MATA VERDE AGROPECUARIA LTDA.,"268680,00",PEDRO TORRES BRANDAO VILELA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616809,9,61,Deposito bancario em conta corrente no Pais,BANCO DO BRASIL - AG.: 4884 - CONTA N. 119.582-4,"10029,60",PEDRO TORRES BRANDAO VILELA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616810,5,97,VGBL - Vida Gerador de Beneficio Livre,SALDO BANCO BRADESCO SEGUROS - PLANO INDIVIDUAL,"102948,52",TEREZA NELMA DA SILVA PORTO VIANA SOARES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616919,10,31,Acoes (inclusive as provenientes de linha telefonica),NULO,"48,69",JADSON BEZERRA DE LIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616810,7,99,OUTROS BENS E DIREITOS,SALDO BRASILPREV BANCO DO BRASIL - PGBL,"244080,64",TEREZA NELMA DA SILVA PORTO VIANA SOARES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616894,3,13,Terreno,NULO,"200000,00",JOSAN LEITE PEREIRA BARROS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616896,1,12,Casa,NULO,"300000,00",JOSE PETRUCIO DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616896,2,61,Deposito bancario em conta corrente no Pais,NULO,"10000,00",JOSE PETRUCIO DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616896,4,49,Outras aplicacoes e Investimentos,NULO,"4944,08",JOSE PETRUCIO DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616896,6,61,Deposito bancario em conta corrente no Pais,NULO,"453,20",JOSE PETRUCIO DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616919,7,31,Acoes (inclusive as provenientes de linha telefonica),NULO,"5000,00",JADSON BEZERRA DE LIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616900,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"78000,00",FLAVIO ANTONIO MORENO DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AL,AL,ALAGOAS,20000616901,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"5500,00",IRANILDO LEITE DA SILVA
