DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613501,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",AUTOMOVEL  FIAT SIENA ELX  FLEX 2008/2009 PLACA NLF 9950,"18000,00",ELAN DA SILVA RODRIGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613501,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",MOTOCICLETA 2008 HONDA/BIS 125 FAN ES VERMELHA PLACA JUY 4152,"3500,00",ELAN DA SILVA RODRIGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613501,5,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",MOTOCICLETA 2012 HONDA/CG 125 FAN ES PRETA PLACA OBV 2279,"4000,00",ELAN DA SILVA RODRIGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613501,6,12,Casa,"CASA RESIDENCIAL DE MADEIRA, COM 4 COMODOS  MEDINDO 10X8","30000,00",ELAN DA SILVA RODRIGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613502,1,32,Quotas ou quinhoes de capital,100% DO CAPITAL J V R SIQUEIRA DOS SANTOS ME,"200000,00",JOSE VALDEMAR RODRIGUES SIQUEIRA DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613502,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",MICRO ONIBUS MARCO POLO SENIOR 2014/2014,"117345,20",JOSE VALDEMAR RODRIGUES SIQUEIRA DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613502,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",CAMIONETE HILLUX SW4 2015/2015,"126507,52",JOSE VALDEMAR RODRIGUES SIQUEIRA DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613505,1,23,Embarcacao,Barco de Transporte de passageiros ,"180000,00",RAIMUNDO MARQUES DE AZEVEDO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613505,2,1,Predio residencial,"Predio comercial e residencial na Travessa Coronel Antonio Galvao, ndeg 610, Cabanagem, Porto de Moz Para","200000,00",RAIMUNDO MARQUES DE AZEVEDO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613798,1,15,Sala ou conjunto,SALA COMERCIAL COND ROGELIO FERNANDEZ BELEM PA,"167763,04",CELSO SABINO DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613798,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","ED PIASA DEI LACQUA 950.000,00","980000,00",CELSO SABINO DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613798,3,61,Deposito bancario em conta corrente no Pais,BANPARA,"88289,26",CELSO SABINO DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613798,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",JET SKY SEA DOO,"80000,00",CELSO SABINO DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613798,5,61,Deposito bancario em conta corrente no Pais,BANPARA,"0,02",CELSO SABINO DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613798,6,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",SW4 TOYOTA,"225000,00",CELSO SABINO DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613798,7,64,Dinheiro em especie - moeda estrangeira,DOLLAR,"3500,00",CELSO SABINO DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613798,8,63,Dinheiro em especie - moeda nacional,REAIS,"32000,00",CELSO SABINO DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613799,1,11,Apartamento,apartamento em Maraba,"600000,00",MARIA ALVES DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613799,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",Veiculo Meriva ano 2005/2005,"10000,00",MARIA ALVES DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613800,1,32,Quotas ou quinhoes de capital,PARTICIPACAO DE 50% NO CAPITAL SOCIAL DA EMPRESA WASTE AMBIENTAL LTDA -ME,"375000,00",WESLEY MARTINS DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613800,2,74,"Fundos: Acoes, Mutuos de Privatizacao, Invest. Empresas Emergentes, Invest.Participacao e Invest. Indice Mercado",PARTICIPACAO DE 90% NO CAPITAL SOCIAL DA EMPRESA W J S - INDUSTRIA DE ARGAMASSA LTDA -ME,"159381,00",WESLEY MARTINS DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613800,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","UM CAMINHAO /C ABERTA A DIESEL, MARCA FORD MODELO F400 ANO 2000/2000","42095,00",WESLEY MARTINS DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613801,1,19,Outros bens imoveis,imovel residencial no condominio Lago Azul lote 229/229-a terreno medindo 40 x 100mt,"2500000,00",FRANCILDA PEREIRA DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613802,1,11,Apartamento,"APARTAMENTO NR 1108, MEDINDO 44 METROS QUADRADOS, NO EDIFICIO BIARRITZ, BRASILIA, ADQUIRIDO DE BRASILIA PLAZA S.A EM 180 PRESTACOES","410168,71",NILSON PINTO DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613802,2,11,Apartamento,"APARTAMENTO NR 1107, MEDINDO 22 METROS QUADRADOS, NO EDIFICIO BIARRITZ, BRASILIA, ADQUIRIDO DE BRASILIA PLAZA S.A E QUITADO EM NOVEMBRO DE 2012","216703,46",NILSON PINTO DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613802,3,32,Quotas ou quinhoes de capital,"POSSUI 100% DAS COTAS DO CAPITAL SOCIAL DA EMPRESA NPO INDUSTRIA E COMERCIO DE CERAMICA EIRELI-EPP, CONSTITUIDA EM 12.07.2013, INSCRITA NO CNPJ SOB O NUMERO 18.474.319/0001-14","68000,00",NILSON PINTO DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613802,4,61,Deposito bancario em conta corrente no Pais,CONTA BANCARIA NO BANCO DO BRASIL ,"251194,00",NILSON PINTO DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613802,5,61,Deposito bancario em conta corrente no Pais,CONTA BANCARIO NO BANCO DO BRASIL,"76493,00",NILSON PINTO DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613803,1,11,Apartamento,"01 (um) imovel para fins de moradia propria, localizado na Rua Sao Miguel, n. 527, Bairro Batista Campos, CEP 66033-015, Belem Para.","300000,00",ARNALDO JORDY FIGUEIREDO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613804,1,1,Predio residencial,"PREDIO COM 24 (VINTE E QUATRO) KIT-NETS, NA AV. VISCONDE DE INHAUMA, NO 1343, ESQUINA DA TRAVESSA ANGUSTURA, ADQUIRIDO DA EMPRESA POLO - CONSTRUCOES E PAVIMENTACOES LTDA - CNPJ NO 08.079.942/0001-19.","535000,00",YORANN CHRISTIE BRAGA DA COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613804,2,1,Predio residencial,"PREDIO ESTILO POUSADA, COM 38 (TRINTA E OITO) QUARTOS, NA AV. PERIMETRAL, ESQUINA DA TRAVESSA BARAO DO TRIUNFO, COM GASTOS NA CONSTRUCAO EM 2013, NO VALOR DE R$ 254.320,00.","904320,00",YORANN CHRISTIE BRAGA DA COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613804,3,32,Quotas ou quinhoes de capital,"COTAS DE CAPITAL DA EMPRESA Y. C.   L R COMERCIO E SERVICOS LTDA, CONSTITUIDA CONFORME CONTRATO ARQUIVADO NA JUCEPA, NA DATA DE 18/06/2013.","80000,00",YORANN CHRISTIE BRAGA DA COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613804,4,32,Quotas ou quinhoes de capital,"APORTE DE CAPITAL REALIZADO NA EMPRESA Y. C.   L R COMERCIO E SERVICOS LTDA, DURANTE O ANO DE 2015.","372000,00",YORANN CHRISTIE BRAGA DA COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613804,5,41,Caderneta de poupanca,SALDO EM CAD DE POUPANCA NO BRADESCO,"964,70",YORANN CHRISTIE BRAGA DA COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613804,6,45,"Aplicacao de renda fixa (CDB, RDB e outros)",SALDO DE APLICACAO EM RENDA FIXA - CDB - BRADESCO,"117,15",YORANN CHRISTIE BRAGA DA COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613806,1,32,Quotas ou quinhoes de capital,"100% DAS COTAS DA EMPRESA EVERALDO NASCIMENTO DE SOUSA EPP, CNPJ 20.292.001/0001-64, CAPITAL SOCIAL DE R$ 95.000,00","95000,00",EVERALDO NASCIMENTO DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613806,2,95,Consorcio nao contemplado,"CONSOCIO TRA 161E-RETRO 5804X4 CABIN A SER PAGO 110 PARCELAS NO VALOR DE R$ 2.389,72","2389,72",EVERALDO NASCIMENTO DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613806,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","AUTOMOVEL MARCA WOLKSVAGEM MODELO GOL 2010/2011, NO VALOR DE R$ 36.000,00","36000,00",EVERALDO NASCIMENTO DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613806,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","VEICULO TOYOTA HAYLUX PLACA QEG 1589, A SER PAGO EM 48 PARCELAS NO VALOR DE R$ 2.622,01, NO VALOR TOTAL DE R$ 125.856,48","125856,48",EVERALDO NASCIMENTO DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613806,5,12,Casa,"CASA EM ALVENARIA A QUAL POSSUI 06 (SEIS) COMODOS, AVALIADA EM R$ 450.000,00 SITUADA NA AV JOAO PAULO II, Ndeg 62 - DOM ARISTIDES - CEP 67.200,00 MARITUBA /PA","450000,00",EVERALDO NASCIMENTO DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613807,1,12,Casa,UMA CASA EM ALVENARIA ,"280000,00",ORLANEI AMARAL SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613807,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","UMA CAMIONETE MODELO L200 TRITON HPE D ANO/FAB: 2015/2016 NA COR MARROM, PLACA  PQD- 8588 (FINANCIADA)","90000,00",ORLANEI AMARAL SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613807,3,54,Poupanca para construcao ou aquisicao de bem imovel,POUPANCA OURO,"32216,78",ORLANEI AMARAL SANTANA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613809,1,12,Casa,"TERRENO 10 POR 30 (CASA CONSTRUIDA NO TERRENO TODO)  LOCALIZADA NA AVENIDA PERIMETRAL NORTE N. 192-B, LIBERDADE I","255500,00",FRANCISCA CIZA PINHEIRO MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613810,1,12,Casa,"CASA EM ALVENARIA EDIFICADA NO TERRENO RUA SOUZA IRMAOS, VILA BALNEARIA DE MARUDA MUNICIPIO MARAPANIM/PA","25000,00",HÉLIO LEITE DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613810,2,12,Casa,"SEDE EDIFICADA NA PROPRIEDADE RURAL DENOMINADA BOA VISTA, LOC BANDA OCIDENTAL, RAMAL BOA VISTA CASTANHAL/PA","180000,00",HÉLIO LEITE DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613810,3,13,Terreno,URBANO MEDINDO 20X30 NA RUA MAXIMINO PORPINO 5541 BAIRRO ESTRELA CASTANHAL/PA ADQ SR. JOSE NELIO SILVA PALHETA CPF 066.217.402-04,"50000,00",HÉLIO LEITE DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613810,4,13,Terreno,URBANO RUA MAXIMINO PORPINO 5539 ESTRELA MEDINDO 10X30 ADQ POR COMPRA DE ALCIDES PAES PINTO FILHO CPF 059.625.102-59,"62000,00",HÉLIO LEITE DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613810,5,11,Apartamento,"SITUADO NO RESIDENCIAL ODILARDO RAMOS DE ARAUJO, AV. BARAO DO RIO BRANCO, 1515 CASTANHAL/PA","120000,00",HÉLIO LEITE DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613810,6,32,Quotas ou quinhoes de capital,QUOTAS DE CAPITAL NA EMPRESA N   D COMERCIO DE GAS CNPJ 085.30540/0001-99,"49500,00",HÉLIO LEITE DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613810,7,95,Consorcio nao contemplado,"PORTOBENS ADMINISTRADORA DE CONSORCIOS LTDA - GRUPO 11727, COTA 83 VALOR PAGO ATE 13/12","25367,38",HÉLIO LEITE DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613810,8,13,Terreno,"URBANO S/ EDIFICACAO E S/NUMERO, MEDINDO 20X51 M, RUA IPIRANGA, BAIRRO NOVA OLINDA, CASTANHAL/PA","80000,00",HÉLIO LEITE DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613810,9,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",AUTOMOVEL MARCA MITSUBISH ASX 4X4-AT 2.0 16V ANO FAB E MOD 2011 PLACA OCA 6387 ADQUIRIDO ATRAVES DE FINANCIAMENTO JUNTO AO BANCO DO BRASIL S/A,"91649,35",HÉLIO LEITE DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613810,10,61,Deposito bancario em conta corrente no Pais,RESERVAS MONETARIAS/ NUMERARIOS MOEDA CORRENTE NACIONAL,"950000,00",HÉLIO LEITE DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613810,11,13,Terreno,"LOTE DE TERRA AGRICOLA denominado sitio boa vista ii, com tutela definitivo, com 31 ha 73a 37 ca localizado na banda ocidental da est boa vista castanhal/pa","35000,00",HÉLIO LEITE DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613810,12,13,Terreno,"LOTE DE TERRA AGRICOLA DENOMINADO SITIO BOA VISTA I, COM TITULO DEFINITIVO EXPEDO PELO ITERPA COM 21 HA 59A 12CA LOCALIZADO NA BANDA OCIDENTAL DA ESTRADA BOA VISTA CASTANHAL/PA","35000,00",HÉLIO LEITE DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613810,13,12,Casa,"CASA ALVENARIA EDF NO TERRENO SITUADO NA EST DA CABECEIRA DO RIO APEU, VILA DO APEU CASTANHAL/AP EDIFICADA EM TERRENO PROPRIO MEDINDO 290X70 MTS","40000,00",HÉLIO LEITE DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613811,1,11,Apartamento,"Apart comprado em 06/09/2001 localizado no Resid Granville Financiado pela Master Construcoes Incorp Ltda CNPJ 03.302.158/0001-04 em 195 par no valor de R$ 47.271,10 com 173 par  pag ate 31/12/2015","50000,00",OLIVAL HENRIQUE MARQUES DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613811,2,13,Terreno,"Comp de terreno em 07/08/2015 R$ 44.974,50 entrada em dinh R$ 6.666,66 e 24 parc de R$ 1.588,66 Reg Cartorio Imoveis do Oficio Unico Benevides Mat. 00231","13021,30",OLIVAL HENRIQUE MARQUES DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613811,3,13,Terreno,Terreno no municipio de Salinopolis Valle do Sal Qd 059 Lote 005,"50000,00",OLIVAL HENRIQUE MARQUES DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613811,4,95,Consorcio nao contemplado,"Consorcio de Moto Honda Modelo CRF23OF R$ 14.297,00 ","4174,20",OLIVAL HENRIQUE MARQUES DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613811,5,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","Veiculo JEEP/Renegade THAWK AT D 2015/2016 a Diesel Placa QDJ6277 comprado em setembro de 2017 em 48 parc R$ 2.777,54","100000,00",OLIVAL HENRIQUE MARQUES DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613811,6,12,Casa,promessa de compra no cond. Jardim Lago Local na Rod. Mario Covas n. 500 ,"4141,21",OLIVAL HENRIQUE MARQUES DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613812,1,12,Casa,"Casa construida parte em madeira, parte em alvenaria em terreno medindo 12x30 na R. Manoel Paraense n. 38 Q-216 Vila dos Cabanos Barcarena","30000,00",ROSA MARIA DOS SANTOS ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613812,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",Veiculo Classic Chevrolet Ano 2011/2012 placa OFK-9268 Renavam 00487076095,"21000,00",ROSA MARIA DOS SANTOS ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613812,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",Motocicleta YAmaha / Factor YBR125 ano 2011/2011,"3000,00",ROSA MARIA DOS SANTOS ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613813,1,13,Terreno,"LOTE 37, QUADRA 52, ADQUIRIDO EM 19/07/2015, SITUADO NA ESTRADA DO ATALAIA KM 05, SALINOPOLIS,, COM ENTRADA DE 16.887,21 E PARCELAS.","25885,71",FABRICIO PEREIRA DA GAMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613813,2,23,Embarcacao,"UMA LANCHA COM MOTOR, COMPRADA EM 11/09/2013, TENDO O NOME MARIANA DIRETORIA, COM INSCRICAO N 0211006149 E MOTOR 18913840, VALOR DO BEM R$ 90.000,00, COM ENTRADA DE r$ 30.000,00 C/ RESTANTE FINANCIADO","80000,00",FABRICIO PEREIRA DA GAMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613813,3,13,Terreno,"LOTE 19, QUADRA 52, SITUADO NA ESTRADA DO ATALAIA KM 05, SALINOPOLIS, PARCELADO.","34884,21",FABRICIO PEREIRA DA GAMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613813,4,13,Terreno,"LOTE 38, QUADRA 52, SITUADO NA ESTRADA DO ATALAIA KM 05, SALINOPOLIS, PARCELADO.","2435,00",FABRICIO PEREIRA DA GAMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613813,5,13,Terreno,"LOTE 39, QUADRA 52, SITUADO NA ESTRADA DO ATALAIA KM 05, SALINOPOLIS, PARCELADO.","2345,00",FABRICIO PEREIRA DA GAMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613813,6,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","CARRO CHEVROLET TRAILBLAZER LTZ D4A, ANO E MOD 2014, COR BRANCA, COMPRADO A VISTA EM 01/2015.","150000,00",FABRICIO PEREIRA DA GAMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613814,1,39,Outras participacoes societarias,PARTICIPACAO SOCIETARIA DE 50% NA EMPRESA FAUSTINO E PAIVA LTDA.,"30000,00",ELIVAN CAMPOS FAUSTINO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613814,2,13,Terreno,"TERRENO EDIFICADO LOCALIZADO NA BR 316, N 5559, MARITUBA PA.","10000,00",ELIVAN CAMPOS FAUSTINO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613814,3,13,Terreno,"TERRENO EDIFICADO, LOCALIZADO NA 2 RUA, S/N, DO BAIRRO SAO FRANCISCO, MARITUBA PA.","20000,00",ELIVAN CAMPOS FAUSTINO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613814,4,12,Casa,"CASA LOCALIZADA NA AV. JULIO CESAR N 596, NO MUNICIPIO DE SALINAS-PA.","20000,00",ELIVAN CAMPOS FAUSTINO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613814,5,12,Casa,"CASA SITUADA NA RUA ANTONIO BEZERRA FALCAO N 970, CENTRO, MARITUBA PA.","121512,45",ELIVAN CAMPOS FAUSTINO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PA,PA,PARA,140000613814,6,11,Apartamento,"APARTAMENTO SITUADO NA RUA CAPITAO IZIDRO N 584, APTO 207, ARAXA MG.","110000,00",ELIVAN CAMPOS FAUSTINO
