DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619240,1,32,Quotas ou quinhoes de capital, PARTICIPACAO SOCIETARIA COM 80% DAS COTAS DE CAPITAL NA EMPRESA A. S. CATTONI CONSTRUTORA E INCORPORADORA LTDA,"100000,00",ANGELO SOLANO CATTONI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619240,2,13,Terreno,"UM TERRENO NA RUA RUY BARBOSA, 404, BAIRRO SUMARE, MUNICIPIO DE RIO DO SUL/SC, ADQUIRIDO COM FINANCIAMENTO CX ECONOMICA FEDERAL","35011,78",ANGELO SOLANO CATTONI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619240,3,12,Casa,"  UMA CASA DE ALVENARIA ENCRAVADA SOBRE O TERRENO NA RUA RUY BARBOSA, 404, BAIRRO SUMARE, MUNICIPIO DE RIO DO SUL/SC, MATRICULA 11397","130011,78",ANGELO SOLANO CATTONI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619240,4,13,Terreno,"UM TERRENO RURAL COM 137.307,90M2, COM CASA SITUADO NA LOCALIDADE DE SERRA DOS ALVES, NO MUNICIPIO DE AGROLANDIA/SC, ADQUIRIDO EM 25/04/2012 - MATRICULA 3.990","120000,00",ANGELO SOLANO CATTONI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619240,5,32,Quotas ou quinhoes de capital,"PARTICIPACAO SOCIETARIA COM 90% DO CAPITAL SOCIAL NA EMPRESA CATTONI ADV ASSOCIADOS, INTEGRALIZADOS COM MOVEIS E ELETRO -INFORMATICA, BENS PROPRIOS DO TITULAR DAS QUOTAS","135000,00",ANGELO SOLANO CATTONI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619240,6,32,Quotas ou quinhoes de capital,COTAS DE CAPITAL JUNTO AO BANCO COOPERATIVA DE CREDITO MUTUO DOS ADVOGADOS DE SANTA CATARINA,"5311,58",ANGELO SOLANO CATTONI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619240,7,61,Deposito bancario em conta corrente no Pais,SALDO EM CONTA CORRENTE JUNTO AO BANCO COOPERATIVA DE CREDITO MUTUO DOS ADVOGADOS DE SANTA CATARINA,"501,71",ANGELO SOLANO CATTONI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619240,8,61,Deposito bancario em conta corrente no Pais,SALDO EM CONTA CORRENTE BANCO ITAU,"10,50",ANGELO SOLANO CATTONI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619240,9,49,Outras aplicacoes e Investimentos,PLANO ITAU DE CAPITALIZACAO,"1045,86",ANGELO SOLANO CATTONI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619240,10,13,Terreno,"UM TERRENO IDENTIFICADOPELO LOTE 12 QUADRA B, LOTEAMENTO NOVO MILENIO II, COM AREA DE 360,00M2 ADQUIRIDO DE EMPREENDIMENTOS NOVO MILENIO LTDA, CONFORME CONTRATO DATADO DE 28/10/2016, MATRICULA 52.238 ","70000,00",ANGELO SOLANO CATTONI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619240,11,13,Terreno,"UM TERRENO IDENTIFICADOPELO LOTE 09 QUADRA H, LOTEAMENTO PARAISO VERDE, COM AREA DE 300,00M2 ADQUIRIDO DE JOAO CARLOS BELTRAMINI E CATIA REGINA BELTRAMINI, MATRICULA 56.280","50000,00",ANGELO SOLANO CATTONI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619240,12,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","UM VEICULO FIESTA1.0, PLACAS MHC7867","22000,00",ANGELO SOLANO CATTONI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619240,13,63,Dinheiro em especie - moeda nacional,DINHEIRO EM MOEDA NACIONAL,"130000,00",ANGELO SOLANO CATTONI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619240,14,13,Terreno,"50% DE UM TERRENO URBANO COM 4.648,42M2","13831,81",ANGELO SOLANO CATTONI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619241,1,13,Terreno,NULO,"346600,00",ANICELSO FRANCISCHETTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619241,2,15,Sala ou conjunto,NULO,"70380,00",ANICELSO FRANCISCHETTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619241,3,32,Quotas ou quinhoes de capital,NULO,"10000,00",ANICELSO FRANCISCHETTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619241,4,11,Apartamento,NULO,"144969,00",ANICELSO FRANCISCHETTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619241,5,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"22000,00",ANICELSO FRANCISCHETTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619241,6,13,Terreno,NULO,"265000,00",ANICELSO FRANCISCHETTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619241,7,41,Caderneta de poupanca,NULO,"1073,52",ANICELSO FRANCISCHETTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619241,8,49,Outras aplicacoes e Investimentos,NULO,"205000,00",ANICELSO FRANCISCHETTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619241,9,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"113500,00",ANICELSO FRANCISCHETTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619241,10,49,Outras aplicacoes e Investimentos,NULO,"48240,68",ANICELSO FRANCISCHETTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619241,11,49,Outras aplicacoes e Investimentos,NULO,"805,53",ANICELSO FRANCISCHETTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619241,12,49,Outras aplicacoes e Investimentos,NULO,"2221,90",ANICELSO FRANCISCHETTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619241,13,11,Apartamento,NULO,"598000,00",ANICELSO FRANCISCHETTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619243,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","FIAT LINEA, 2011/2012, COR BRANCA, PLACA MJO2889, RENAVAM 398179905","31000,00",EDI CARLOS DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619243,2,11,Apartamento,"APARTAMENTO 1002, SITUADO A RUA SANTOS DUMONT, N. 83, CENTRO, TUBARAO","215141,70",EDI CARLOS DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619243,3,32,Quotas ou quinhoes de capital,PARTICIPACAO NO CAPITAL SOCIAL DA EMPRESA DROGARIA E FARMACIA VICTORS LTDA EPP.,"500,00",EDI CARLOS DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619244,1,32,Quotas ou quinhoes de capital,QUOTAS DE CAPITAL NO SICOOB CNPJ 03.960.819/0001-99,"1100,26",ERNANI DONIZETI DE GODOY
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619245,1,12,Casa,"CASA DE ALVENARIA COM 400M2 COM TERRENO URBANO DE 825M2 NA RUA EUGENIO DE BONA CASTELAN 800, CRICIUMA/SC","560750,00",FÁBIO ANDRÉ BREZOLA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619245,2,63,Dinheiro em especie - moeda nacional,DINHEIRO DISPONIVEL EM MOEDA NACIONAL,"236000,00",FÁBIO ANDRÉ BREZOLA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619245,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",HB 20 ANO 2014,"40000,00",FÁBIO ANDRÉ BREZOLA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619246,1,61,Deposito bancario em conta corrente no Pais,BANCO DO BRASIL AG: 0016-7 C/C 13858-0,"25915,10",ISRAEL ROCHA BORBA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619246,2,63,Dinheiro em especie - moeda nacional,DISPONIBILIDADE EM MOEDA NACIONAL,"8700,00",ISRAEL ROCHA BORBA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619246,3,31,Acoes (inclusive as provenientes de linha telefonica),AQUISICAO NA WTRAVEL OPERADORA DE VIAGENS CNPJ: 124105696/0002-68,"2621,17",ISRAEL ROCHA BORBA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,1,13,Terreno,"UM TERRENO NO LOTEAMENTO CITY FIGUEIRAS QUADRA 12 LOTE 04 COM 465,50 M2, COM UMA CONSTRUCAO DE UMA CASA EM ANDAMENTO, TENDO REALIZADO O RESTANTE DA OBRA EM 1998., ","1050000,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,2,13,Terreno,"50% DE UM TERRENO LOTE 03, DA QUADRA 12, DO LOTEAMENTE CITY FIGUEIRAS, NA CIDADE DE BLUMENAU, ADQUIRIDO DE PARTICIPACOES SALLES LTDA","25000,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,3,32,Quotas ou quinhoes de capital,"QUOTAS DO CAPITAL SOCIAL DA EMPRESA EBC ADMINISTRADORA DE BENS LTDA, INSCRITA NO CNPJ NO 06.173.840/0001-32, DOADO PARTE PADA EDUARDO DE BACCO CENCI","1,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,4,32,Quotas ou quinhoes de capital,"ADIANTAMENTO PARA FUTURO AUMENTO DE CAPITAL SOCIAL DA EMPRESA EBC ADMINISTRADORA DE BENS LTDA, INSCRITA NO CNPJ NO 06.173.840/0001-32","2805481,29",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,5,97,VGBL - Vida Gerador de Beneficio Livre,BRASILPREV VGBL NO BANCO DO BRASIL ,"2659955,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,6,62,Deposito bancario em conta corrente no exterior,DEPOSITO EM APLICACAO NO BANCO DO BRASIL NOS ESTADOS UNIDOS,"935969,59",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,7,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","VEICULO JEEP CHEROKEE 3.0 LIMITED ANO/MOD 2011/2011, COR PRATA, ADQUIRIDO DE DVA AUTOMOVEIS LTDA CFE NF 5199 ","172000,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,8,31,Acoes (inclusive as provenientes de linha telefonica),1500 ACOES AMBEV- BB ,"25920,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,9,31,Acoes (inclusive as provenientes de linha telefonica),"BBSE3 - BB 6551 ACOES, SALDO EM 12/2014 DE 3.200","102912,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,10,31,Acoes (inclusive as provenientes de linha telefonica),"PETR4, 3632 ACOES - BB, ADQUIRIDAS 2.223 ACOES EM 2016, SALDO DE 5.855 ACOES","97319,85",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,11,45,"Aplicacao de renda fixa (CDB, RDB e outros)",CUSTODIA DE RENDA FIXA NA CBLC - BANCO DO BRASIL - CRA ,"962735,99",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,12,73,Fundo de Investimento Imobiliario,"2.750 QUOTAS DE FUNDO IMOBILIARIO, FII TB OFFICE, CNPJ 17.365.105/0001-47","198990,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,13,11,Apartamento,"APARATAMENTO DE N 1043 E VAGA DE GARAGEM DE N 67, DO RESIDENCIAL PIAGET, EDIFICIO MOTESSORI, SITUADO NA RUA IGAPE N 333, ITOUPAVA SECA, BLUMENAU/SC","130000,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,14,11,Apartamento,"APARATAMENTO DE N 1044 E VAGA DE GARAGEM DE N 68, DO RESIDENCIAL PIAGET, EDIFICIO MOTESSORI, SITUADO NA RUA IGAPE N 333, ITOUPAVA SECA, BLUMENAU/SC","130000,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,15,31,Acoes (inclusive as provenientes de linha telefonica),"1.700 ACOES VALE5 - SANTANDER, TRANSFERIDO PARA BB CORRETORA, SALDO EM 12/2017 1.588","55811,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,16,11,Apartamento,"01 APARTAMENTO DE N 1012, TORRE II, DO EDIFICIO PREMIER RESIDENCE, ADQUIRIDO DE SCHERMA CONSTRUCOES E INCORPORACOES LTDA.","190000,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,17,31,Acoes (inclusive as provenientes de linha telefonica),"ACOES NO PETRA CTVM, CNPJ 03.317.692/0001-94 - FINAXIS CTVM","1000000,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,18,51,Credito decorrente de emprestimo,"EMPRESTIMO EFETUADO A FELIX CHRISTIANO THEISS, CPF 010.039.769- 72","30000,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,19,45,"Aplicacao de renda fixa (CDB, RDB e outros)",BANCO SAFRA APLCACAO CART PREMIUM MM,"397296,81",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,20,61,Deposito bancario em conta corrente no Pais,SALDO CONTA CORRENTE BANCO SAFRA,"0,56",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,21,51,Credito decorrente de emprestimo,"CREDITO DE EMPRESTIMO JUNTO A DICATESA - DISTRIBUIDORA CATARINENSE DE TECIDOS SA, CNPJ 82.639.568/0001-11","30000,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,22,45,"Aplicacao de renda fixa (CDB, RDB e outros)",SAFRA KEPLER EQUITY HEDGE ,"392353,17",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,23,61,Deposito bancario em conta corrente no Pais,CONTA NO BANCO DO BRASIL,"1516,53",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,24,31,Acoes (inclusive as provenientes de linha telefonica),2.875 ACOES IRBR3 ,"97290,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,25,31,Acoes (inclusive as provenientes de linha telefonica),11.096 ACOES BRDT3,"188521,04",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,26,49,Outras aplicacoes e Investimentos,BANCO DO BRASIL DEBENTURE ANHB 18 ,"200000,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,27,45,"Aplicacao de renda fixa (CDB, RDB e outros)",BB REF DI CASH PVT,"96200,60",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,28,49,Outras aplicacoes e Investimentos,BANCO DO BRASIL - COE PROTEGIDO,"200000,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,29,49,Outras aplicacoes e Investimentos,BB MULT PLUS PRIVATE ,"72707,35",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,30,49,Outras aplicacoes e Investimentos,BB AC MULT PRIVATE,"145000,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,31,49,Outras aplicacoes e Investimentos,BB MM JUROS E MO PVT,"62832,96",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,32,49,Outras aplicacoes e Investimentos,BB RF CP SEL PRIV,"300973,64",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,33,49,Outras aplicacoes e Investimentos,BB MM LP ADVIS DELTA,"252875,65",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,34,49,Outras aplicacoes e Investimentos,BB MULT ALLOCATION,"1268257,66",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,35,49,Outras aplicacoes e Investimentos,BB MM GLOBAL LP PVT ,"88443,75",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,36,49,Outras aplicacoes e Investimentos,BB MM DINAMICO PVT ,"892094,66",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,37,31,Acoes (inclusive as provenientes de linha telefonica),BB ACOES DUAL PVT,"100000,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,38,49,Outras aplicacoes e Investimentos,BB RF LP ESTR PRIV,"687892,70",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,39,49,Outras aplicacoes e Investimentos,BB RF ESTRAT VERTICE ,"150000,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,40,49,Outras aplicacoes e Investimentos,BB RF ESTRATEGIA III ,"594000,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,41,49,Outras aplicacoes e Investimentos,BB MM ESTRUTURA I PR,"250000,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,42,49,Outras aplicacoes e Investimentos,BB MULTI GAVEA MACRO,"255930,63",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,43,61,Deposito bancario em conta corrente no Pais,SALDO BANCO BBRADESCO,"95,52",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619247,44,39,Outras participacoes societarias,"CREDITO DE MUTUO JUNTO A EBC AD,OMOSTRADORA DE BENS LTDA ","140000,00",JORGE JOSÉ CENCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619248,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","CITROEN C4 20 EX C5P, ADQUIRIDO EM 09.03.2017, ENTRADA r$ 2000,00 MAIS 40 PARCELA DE R$3292,03","15812,11",LUCAS WILSON GOTARDO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619248,2,45,"Aplicacao de renda fixa (CDB, RDB e outros)",APLICACAO EM RENDA FIXA,"1592,22",LUCAS WILSON GOTARDO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619248,3,45,"Aplicacao de renda fixa (CDB, RDB e outros)",TITULO DE CAPITALIZACAO SATANDER,"340,03",LUCAS WILSON GOTARDO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SC,SC,SANTA CATARINA,240000619249,1,13,Terreno,"TERRENO NO CONDOMINIO RESIDENCIAL HORIZONTAL UNI-FAMILIAR VILAS DO PORTO, COM 947,25 M2, EM FLORIANOPOLIS/SC CASA CONSTRUIDA ENTRE 2003 E 2004.","495299,79",MURILO XAVIER FLORES
