DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10045,10,99,Outros bens e direitos,MÓVEIS RESIDÊNCIAL,"20000,00",RAIMUNDO PEREIRA SOBRINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10045,11,99,Outros bens e direitos,ONIBUS KOD 9593  ANO 1988/88,"40000,00",RAIMUNDO PEREIRA SOBRINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10045,12,99,Outros bens e direitos,POSTO DE LAVAGEM LOCALIZADO EM BOA VISTA,"20000,00",RAIMUNDO PEREIRA SOBRINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10045,13,99,Outros bens e direitos,TERRENO LOCALIZADO EM BOA VISTA,"50000,00",RAIMUNDO PEREIRA SOBRINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10045,14,99,Outros bens e direitos,VW KOMBI JWU 8046 ANO 2002/02,"17000,00",RAIMUNDO PEREIRA SOBRINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10045,15,99,Outros bens e direitos,VW KOMBI JWW 7898  ANO 2002/02,"17000,00",RAIMUNDO PEREIRA SOBRINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10045,16,99,Outros bens e direitos,VW KOMBI JXB 9260  ANO 1999/00,"10000,00",RAIMUNDO PEREIRA SOBRINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10045,17,99,Outros bens e direitos,VW KOMBI NAI 2909  ANO 1998/99,"12000,00",RAIMUNDO PEREIRA SOBRINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10045,18,99,Outros bens e direitos,ÔNIBUS JXA 0926  ANO 1988/88,"15000,00",RAIMUNDO PEREIRA SOBRINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10045,19,99,Outros bens e direitos,ÔNIBUS JXA 368 ANO 1988/89,"15000,00",RAIMUNDO PEREIRA SOBRINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10045,20,99,Outros bens e direitos,ÔNIBUS JXB  ANO 1988/88,"12000,00",RAIMUNDO PEREIRA SOBRINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10045,21,99,Outros bens e direitos,ÔNIBUS JXB 1308 - M- BENS,"12000,00",RAIMUNDO PEREIRA SOBRINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10055,1,99,Outros bens e direitos,"1/3 DE UM IMÓVEL RURAL COM 20.350,20 M2 LOCALIZADO  NO ESTADO DE SÃO PAULO","10000,00",HUNG PAI YOU
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10055,2,99,Outros bens e direitos,UM TERRENO  LOTE N. 20  DA QUADRA 107 LOCALIZADO  NO ESTADO DE SÃO PAULO,"49000,00",HUNG PAI YOU
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10055,3,99,Outros bens e direitos,UM VEICULO GM / CORSA SEDAN ANO  - 2002/02,"24912,00",HUNG PAI YOU
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10055,4,99,Outros bens e direitos,UM VEÍCULO TOYOTA COROLA,"33098,00",HUNG PAI YOU
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10109,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",MARIO ROBERTO CARABAJAL LOPES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10115,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",WIRIS FERREIRA DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10116,1,99,Outros bens e direitos,VIDE DECLARAÇÃO IRPF,"50000,00",SALVADOR FRANCISCO BARROCA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10125,1,99,Outros bens e direitos, UM VEICULO FIAT PICK-UP STRADA ANO 2005,"35000,00",IZABEL CRISTINA FERREIRA ITIKAWA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10125,2,99,Outros bens e direitos,"PARTICIPAÇÃO DE 50% NA BOMBA KMS 300/730 N.11136, ADQUIRIDO EM DEZEMBRO/2002","22619,99",IZABEL CRISTINA FERREIRA ITIKAWA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10125,3,99,Outros bens e direitos,"PARTICIPAÇÃO DE 50% NA LANCER 5000TR - DISTRIBUIDOR DE ADUBO E CALCÁRIO, ADQUIRIDO EM SETEMBRO/2002","3400,00",IZABEL CRISTINA FERREIRA ITIKAWA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10125,4,99,Outros bens e direitos,"PARTICIPAÇÃO DE 50% NA TEIPADEIRA, MC SEMEATO, MODELO TSOS N.0241h303a, ADQUIRIDO EM SETEMBRO/2002","3700,00",IZABEL CRISTINA FERREIRA ITIKAWA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10125,5,99,Outros bens e direitos,UM IMÓVEL RESIDENCIAL EM ALVENARIA,"150000,00",IZABEL CRISTINA FERREIRA ITIKAWA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10147,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",EDUARDO JORGE SILVA ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10151,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ROGERIO MATOS MOREIRA TRAJANO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10002,1,99,Outros bens e direitos,CAMINHONETA C-10,"15000,00",REGINALDO GOMES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10002,2,99,Outros bens e direitos,CASA DE MADEIRA,"30900,00",REGINALDO GOMES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10002,3,99,Outros bens e direitos,CRIAÇAO DE EQUINOS,"1800,00",REGINALDO GOMES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10002,4,99,Outros bens e direitos,CRIAÇÃO DE ANIMAIS,"1960,00",REGINALDO GOMES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10002,5,99,Outros bens e direitos,CRIAÇÃO DE BOVINOS,"72000,00",REGINALDO GOMES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10002,6,99,Outros bens e direitos,DORMITORIO INDIVIDUAL,"7500,00",REGINALDO GOMES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10002,7,99,Outros bens e direitos,IMOVEL TERRENO ,"570000,00",REGINALDO GOMES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10002,8,99,Outros bens e direitos,SITIO,"795000,00",REGINALDO GOMES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10004,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",DINDO PEREIRA DOS SANTOS FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10006,1,99,Outros bens e direitos,IMOVEL RESIDENCIAL,"121500,00",GEOVANIO PEREIRA DE LUCENA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10006,2,99,Outros bens e direitos,IMOVEL RESIDENCIAL,"50000,00",GEOVANIO PEREIRA DE LUCENA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10006,3,99,Outros bens e direitos,IMOVEL RESIDENCIAL,"56000,00",GEOVANIO PEREIRA DE LUCENA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10006,4,99,Outros bens e direitos,IMOVEL RURAL SITIO,"300000,00",GEOVANIO PEREIRA DE LUCENA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10006,5,99,Outros bens e direitos,MOTOCICLETA 125 CC,"1500,00",GEOVANIO PEREIRA DE LUCENA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10006,6,99,Outros bens e direitos,VEICULO S-10,"12000,00",GEOVANIO PEREIRA DE LUCENA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10044,1,99,Outros bens e direitos,"IMÓVEL RESIDENCIAL, SITUADO À ALAMEDA PLATÃO, 254 - APARECIDA.","110000,00",WALKER ROBSON DE ASSUNÇÃO BARBOSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10044,2,99,Outros bens e direitos,"PRPRIEDADE RURAL, MEDINDO 7 HA, COM BENFEITORIAS NO MUNICÍPIO DE GRAVATÁ - PE.","70000,00",WALKER ROBSON DE ASSUNÇÃO BARBOSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10044,3,99,Outros bens e direitos,VEÍCULO VOLKSWAGEM - GOL ANO 2005/2006.,"28000,00",WALKER ROBSON DE ASSUNÇÃO BARBOSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,1,99,Outros bens e direitos,APTO BSB,"99054,00",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,2,99,Outros bens e direitos,AUTO GOL,"22858,60",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,3,99,Outros bens e direitos,AUTO KOMBI,"17700,00",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,4,99,Outros bens e direitos,AUTO NEW BEETLE,"45000,00",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,5,99,Outros bens e direitos,AUTO VW 6.90S,"15000,00",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,6,99,Outros bens e direitos,AUTO VW FUSCA 1600,"9100,00",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,7,99,Outros bens e direitos,CAMINHA FORD F12000,"51486,69",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,8,99,Outros bens e direitos,CESNA 182,"110000,00",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,9,99,Outros bens e direitos,COTISTA AUTO ASTRAL PRODUÇÕES,"25000,00",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,10,99,Outros bens e direitos,COTISTA SAN SEBASTIAN PRODUÇÕES,"425000,00",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,11,99,Outros bens e direitos,FAZENDA SERRINHA 01,"10000,00",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,12,99,Outros bens e direitos,FAZENDA SERRINHA 02,"10000,00",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,13,99,Outros bens e direitos,FORD F4000,"43114,00",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,14,99,Outros bens e direitos,GARAGEM,"46500,00",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,15,99,Outros bens e direitos,HILUX 4X4 SRV,"105900,00",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,16,99,Outros bens e direitos,MERCEDES BENZ 1113,"20000,00",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,17,99,Outros bens e direitos,MERCEDES BENZ 608D,"10000,00",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,18,99,Outros bens e direitos,PAJERO 2001,"37267,50",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,19,99,Outros bens e direitos,RESIDENCIA BSB,"150000,00",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,20,99,Outros bens e direitos,SALA COMERCIAL,"236160,00",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,21,99,Outros bens e direitos,SALA COMERCIAL,"18165,00",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10088,22,99,Outros bens e direitos,SALA COMERCIAL,"34270,00",FRANCISCO DE ASSIS RODRIGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10180,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",DORALICE DOS ANJOS DE MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10182,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",SILVANA TAVARES PIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10190,1,99,Outros bens e direitos,CAMINHONTE NAK 2521,"25000,00",MARIA LÚCIA RODRIGUES MARQUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10190,2,99,Outros bens e direitos,CAMINHONTE NAM 3369,"78000,00",MARIA LÚCIA RODRIGUES MARQUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10190,3,99,Outros bens e direitos,CASA RESIDENCIAL,"50000,00",MARIA LÚCIA RODRIGUES MARQUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10190,4,99,Outros bens e direitos,TERRENO URBANO,"3000,00",MARIA LÚCIA RODRIGUES MARQUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10190,5,99,Outros bens e direitos,TERRENO URBANO,"5000,00",MARIA LÚCIA RODRIGUES MARQUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10190,6,99,Outros bens e direitos,TERRENOURBANO,"35000,00",MARIA LÚCIA RODRIGUES MARQUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10190,7,99,Outros bens e direitos,VEÍCULO FORD,"18000,00",MARIA LÚCIA RODRIGUES MARQUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10204,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",MARIA ELIZABETH OLIVEIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10214,1,99,Outros bens e direitos,MOTO HONDA BIZ PLACA NAK 8498,"2300,00",NAPOLEÃO DIAS DE LEMOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10250,1,99,Outros bens e direitos,MOTO HONDA TITAN ANO 2000,"2400,00",LOURIVAL CARDOSO DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10105,1,99,Outros bens e direitos,VIDE DECLARAÇÃO IRPF,"1043859,88",AUGUSTO AFFONSO BOTELHO NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10128,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",SILVESTRE LEOCADIO DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10140,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",JOÃO BATISTA FELIX DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10142,1,99,Outros bens e direitos,UM AUTOMÓVEL,"9000,00",MANOEL VIEIRA PEREIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10142,2,99,Outros bens e direitos,UM IMÓVEL RESIDENCIAL DE ALVENARIA,"100000,00",MANOEL VIEIRA PEREIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10142,3,99,Outros bens e direitos,UMA ÁREA RURAL,"60000,00",MANOEL VIEIRA PEREIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10142,4,99,Outros bens e direitos,UMA ÁREA RURAL NO MUNICÍPIO DE ALTO ALEGRE/RR DE HERDEIROS,"50000,00",MANOEL VIEIRA PEREIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10161,1,99,Outros bens e direitos,CASA RESIDENCIAL MEDINDO 5X8 EM CANTÁ,"5000,00",FELIX FERREIRA DE FRANÇA NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10161,2,99,Outros bens e direitos,PONTO COMERCIAL MEDINDO 15X10 EM BOA VISTA,"50000,00",FELIX FERREIRA DE FRANÇA NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10161,3,99,Outros bens e direitos,VEICULO CAMINHONETA S-10 4X4 ANO 1999 CABINE DUPLA,"40000,00",FELIX FERREIRA DE FRANÇA NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10018,1,99,Outros bens e direitos,AUTOMOVEL CORSA,"31000,00",LENIR RODRIGUES SANTOS VERAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10018,2,99,Outros bens e direitos,IMOVEL RESIDENCIAL,"60000,00",LENIR RODRIGUES SANTOS VERAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10018,3,99,Outros bens e direitos,IMOVEL RESIDENCIAL,"50000,00",LENIR RODRIGUES SANTOS VERAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10018,4,99,Outros bens e direitos,IMOVEL RESIDENCIAL,"30000,00",LENIR RODRIGUES SANTOS VERAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10018,5,99,Outros bens e direitos,LINHA TELEFONICA CELULAR,"200,00",LENIR RODRIGUES SANTOS VERAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10018,6,99,Outros bens e direitos,LOTES URBANOS,"15500,00",LENIR RODRIGUES SANTOS VERAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RR,RR,RORAIMA,10018,7,99,Outros bens e direitos,MOTOCICLETA CGC 150,"3699,00",LENIR RODRIGUES SANTOS VERAS
