DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000175,1,12,Casa,CASA SITUADA NO RUA FERNANDO LOPES SOBRINHO NO BAIRRO MORADA DO SOL,"40000,00",MARCOS ANTÔNIO VARÃO E SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000177,1,12,Casa,CASA NO TERRENO FOREIRO MUNICIPAL NO MUNICIPIO DE PALMEIRAIS DO PIAUÍ,"40000,00",PAULO CÉSAR VILARINHO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000177,2,13,Terreno,UM TERRENO FORIRO MUNICIPAL NO MUNICIPIO D PALMIRAS DO PIAUÍ,"4000,00",PAULO CÉSAR VILARINHO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000177,3,13,Terreno,UMA GLEBA DE TERRA DENOMINADA GADO BRAVO,"10000,00",PAULO CÉSAR VILARINHO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000177,4,13,Terreno,UMA GLEBA DE TERRA DENOMINADO GADO BRAVO DOAÇÃO DO PAI SR JOÃO SOARES NETO,"20000,00",PAULO CÉSAR VILARINHO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000177,5,13,Terreno,UMA GLEBA DE TERRA DENOMINADA MORROS DOAÇÃO DO PAI SR JOÃO SOARES NETO,"8000,00",PAULO CÉSAR VILARINHO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000177,6,79,Outros fundos,CABEÇAS DE BOVINOS,"32000,00",PAULO CÉSAR VILARINHO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000177,7,61,Depósito bancário em conta corrente no País,CONTA CORRENTE NA CAIXA ECONOMICA FEDRAL,"15,04",PAULO CÉSAR VILARINHO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000177,8,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA CAMIONETE MARCA NISAN FRANTIR,"39485,80",PAULO CÉSAR VILARINHO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000177,9,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CARRO MARCA RENAUT CLIO,"28848,96",PAULO CÉSAR VILARINHO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000177,10,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA MOTO MARCA XTZ YAMARRA,"8143,00",PAULO CÉSAR VILARINHO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000177,11,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL MARA PEGOR,"3923,92",PAULO CÉSAR VILARINHO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000178,1,12,Casa,CASA RSIDNCIAL SITUADA NA PRAÇA MUNDICO COSTA,"6624,21",PEDRO HENRIQUE ARÊA LEÃO COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000178,2,12,Casa,RESIDNCIA SITUADA NA RUA ANTONIO TITO NO BAIRRO JOKEY CLUBE EM TRESINA,"32910,09",PEDRO HENRIQUE ARÊA LEÃO COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000178,3,13,Terreno,PROPRIEDADE DNOMINADA IPUEIRA NO MUNICIPIO D ALTO LONGÁ,"697,15",PEDRO HENRIQUE ARÊA LEÃO COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000178,4,13,Terreno,UMA PROPRIEDADE DENOMINADA TABOCA NO MUNICIPIO D ALTO LONGA,"657,69",PEDRO HENRIQUE ARÊA LEÃO COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000178,5,13,Terreno,PROPRIEDADE DENOMINADA SÃO BARTOLOMEU NO MUNICIPIODE ALTO LONGA,"1407,82",PEDRO HENRIQUE ARÊA LEÃO COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000178,6,13,Terreno,UMA PROPRIEDADE DENOMINADA MORADA NOVA NO MUNICIPIODE ALTO LONGA,"591,93",PEDRO HENRIQUE ARÊA LEÃO COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000178,7,13,Terreno,PROPRIEDADE DENOMINADA BOM TEMPO NO MUNICIPIODE ALTO LONGA,"1164,11",PEDRO HENRIQUE ARÊA LEÃO COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000178,8,13,Terreno,PROPRIEDADE DENOMINADA GOIABEIRA NO MUNICIPIODE ALTO LONGA,"2137,49",PEDRO HENRIQUE ARÊA LEÃO COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000178,9,13,Terreno,PROPRIEDADE DENOMINADA SÃO JOSÉ DOS MATOS NO MUNICIPIODE ALTO LONGA,"2137,49",PEDRO HENRIQUE ARÊA LEÃO COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000178,10,13,Terreno,PROPRIEDADE DENOMINADA DE BOM LUGAR NO MUNICIPIODE ALTO LONGA,"1677,11",PEDRO HENRIQUE ARÊA LEÃO COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000178,11,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM TRATOR FORD,"5969,92",PEDRO HENRIQUE ARÊA LEÃO COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000178,12,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",TRATOR FORD,"7647,62",PEDRO HENRIQUE ARÊA LEÃO COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000178,13,26,Linha telefônica,TELEFOE RESIDENCIAL PREFIXO,"30,00",PEDRO HENRIQUE ARÊA LEÃO COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000178,14,13,Terreno,PROPRIDAD DENOMINADA QUATI NO MUNICIPIODE ALTO LONGA,"6000,00",PEDRO HENRIQUE ARÊA LEÃO COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000178,15,1,Prédio residencial,UMA PROPRIEDADE DENOMINADA CAVALO MORTO NO MUNICIPIO DE ALTO LONGA,"532,73",PEDRO HENRIQUE ARÊA LEÃO COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000178,16,13,Terreno,UMA PROPRIEDADE COM TRES GLEBAS DENOMINADAS SÃO JOSÉ DOS MATOS,"2361,11",PEDRO HENRIQUE ARÊA LEÃO COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000180,1,12,Casa,UM OITAVO CASA RESIDENCIAL EM BOM JESUS PI,"800,00",VICENTE ORLANDO BORGES PIAUILINO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000180,2,13,Terreno,TERRENO EM BOM JESUS PI,"1200,00",VICENTE ORLANDO BORGES PIAUILINO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000180,3,14,Terra nua,PROPRIEDADE COM NOVE HECTARES EM BOM JESUS PI,"5000,00",VICENTE ORLANDO BORGES PIAUILINO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000180,4,14,Terra nua,PROPRIEDADE COM TREZENTOS E TRINTA E UM HECTARES EM PALMEIRA DO PI,"8000,00",VICENTE ORLANDO BORGES PIAUILINO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000180,5,24,Bem relacionado com o exercício da atividade autônoma,NOVENTA CABECAS DE GADO BOVINO,"17511,30",VICENTE ORLANDO BORGES PIAUILINO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000180,6,1,Prédio residencial,UM OITAVO TERRENO COM CASA CONSTRUIDA EM BOM JESUS PI,"20000,00",VICENTE ORLANDO BORGES PIAUILINO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000180,7,13,Terreno,LOTE DE TERRENO MEDINDO DEZ POR TRINTA EM BOM JESUS PI,"4000,00",VICENTE ORLANDO BORGES PIAUILINO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000180,8,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO MITSUBICHI ANO DOIS MIL E OITO,"91000,00",VICENTE ORLANDO BORGES PIAUILINO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000181,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM AUTOMÓVEL MARCA RENAULT, TIPO LOGAN 1.0, 4 PORTAS, ANO 2007, MODELO 2008, PLACA NHX-4508-PI","35000,00",TERESA DOS SANTOS SOUSA BRITTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000181,2,13,Terreno,"UM TERRENO RESIDENCIAL COM 497 METROS QUADRADOS, SITUADO NA RUA JOSÉ TORQUATO VIANA, 1609, MORADA DO SOL, TERESINA-PI","15000,00",TERESA DOS SANTOS SOUSA BRITTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000181,3,61,Depósito bancário em conta corrente no País,"SALDO NA CONTA CORRENTE N. 45461-0, AG. 0029, DA CEF. 0,00 3.521,85","3521,85",TERESA DOS SANTOS SOUSA BRITTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000181,4,61,Depósito bancário em conta corrente no País,"SALDO NA CADERNETA DE POUPANÇA DO BANCO DO BRASIL AG. 0044-2, CONTA 63717-3","920,78",TERESA DOS SANTOS SOUSA BRITTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000181,5,61,Depósito bancário em conta corrente no País,"SALDO NA CADERNETA DE POUPANÇA DA CEF, AG. 0029, 01300317845-5","717,07",TERESA DOS SANTOS SOUSA BRITTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000182,1,12,Casa,"CASA RESIDENCIAL NA CIDADE DE JAICÓS, SITUADA NA PRAÇA GETÚLIO VARGAS","29415,89",JOSÉ SOLON DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000182,2,12,Casa,"CASA RESIDENCIAL NA CIDADE DE JAICÓS, SITUADA NA RUA MANOEL DA CRUZ COUTINHO BAIRRO SERRANÓPOLIS CONSTRUIDA EM 1986 ATRAVÉS DO FINANCEAMENTO SFH","26452,53",JOSÉ SOLON DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000182,3,12,Casa,"SITUADA NA RUA MANOEL DA CRUZ COUTINHO, EDIFICADA NO TERRENO COM ÁREA DE 300M QUADRADOS, TENDO FEITO EM 1986 UMA REFORMA E AMPLIAÇÃO COM FINS DE FUNCIONAMENTO DE UMA CASA DE SAÚDE - JAICÓS-PI","30000,00",JOSÉ SOLON DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000182,4,12,Casa,"RESIDENCIAL COM ÁREA DE 600M QUADRADOS SITUADA NA Q. 255 LOT.4 E 5 DO LOTE.POTEGUAR, JARDIM NATAL PICOS","100000,00",JOSÉ SOLON DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000182,5,13,Terreno,"PROPRIEDADE DENOMINADA UMBUZEIRO CAVADO COM 240,00 HA SITUADA NO PATROMÔNIO MUNICIPAL","27841,77",JOSÉ SOLON DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000182,6,17,Benfeitorias,EM 1993 NA PROPRIEDADE UMBUZEIRO CAVADO,"35820,00",JOSÉ SOLON DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000182,7,61,Depósito bancário em conta corrente no País,"CONTA CORRENTE NO BB S/A NA AG 0254-2, CONTA 18053-X","2785,40",JOSÉ SOLON DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000182,8,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL GM/ CORSA ANO E MODELO 2002 ADQUIRIDO EM 19/07/2002 EM NOME DA CONJUGE MARCIA MARIA DE SILVEIRA SOUZA CPF:150.754.513-49,"12516,16",JOSÉ SOLON DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000182,9,45,"Aplicação de renda fixa (CDB, RDB e outros)",BANCO BRADESCO S/A,"40372,00",JOSÉ SOLON DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000182,10,39,Outras participações societárias,CAPITAL REGISTRADO DA FIRMA INDIVIDUAL JOSE SOLON DE SOUZA,"500000,00",JOSÉ SOLON DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000182,11,49,Outras aplicações e Investimentos,PARTICIPAÇÃO DE QUOTAS NA UNICRÉDITO PIAUÍ CNPJ: 03128973/0001-07,"3394,75",JOSÉ SOLON DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000182,12,12,Casa,RESIDENCIAL SITUADA NA RUA DES. JOAO MOTA NA CIDADE DE JAICOS- PI,"20000,00",JOSÉ SOLON DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000182,13,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL GM/ PRISMA MAXX ANO/ MODELO 2007 PLACA LVI - 4505 COR PRATA ALCOOL/ GASOLINA ADQUIRIDO EM 2007,"28000,00",JOSÉ SOLON DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000182,14,41,Caderneta de poupança,POUPANÇA OURO BB S/A AGENCIA 5609- X CONTA 404503-3,"2897,50",JOSÉ SOLON DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000182,15,45,"Aplicação de renda fixa (CDB, RDB e outros)",OUROCAP MULTI CHANCE BANCO DO BRASIL,"725,80",JOSÉ SOLON DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000182,16,41,Caderneta de poupança,BANCO DO BRASIL S/A AGENCIA 0254-2 CONTA CORRENTE 18053-X,"27,35",JOSÉ SOLON DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000182,17,61,Depósito bancário em conta corrente no País,CONTA CORRENTE NO BANCO DO BRASIL S/A AGENCIA 5609-X CC 404503-3,"1523,65",JOSÉ SOLON DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000182,18,61,Depósito bancário em conta corrente no País,CONTA CORRENTE UNICRED - PI,"603,28",JOSÉ SOLON DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000182,19,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM AUTOMOVEL CM/ S- 10 TORNADO 4X4 ANO 2009 MODELO 2010 PLACA NID 5274 ADQUIRIDO EM 19/05/2009,"96000,00",JOSÉ SOLON DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000183,1,12,Casa,SITUADA NA RUA 31 DE MARÇO N.2232 BAIRRO ININGA,"150000,00",ANTÔNIO FLORENTINO DE SOUZA FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000183,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT SIENA ANO 2007 PLACA LVU-4889,"22000,00",ANTÔNIO FLORENTINO DE SOUZA FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000183,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT PÁLIO ANO 2008 PLACA NHY-6657,"25000,00",ANTÔNIO FLORENTINO DE SOUZA FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000183,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CORSA SEDAM ANO 2009 PLACA 8655,"30000,00",ANTÔNIO FLORENTINO DE SOUZA FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000183,5,41,Caderneta de poupança,SALDO EM CADERNETA DE POUPANÇA EM 03 DE JULHO DE 2010,"8291,54",ANTÔNIO FLORENTINO DE SOUZA FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000185,1,12,Casa,"RESIDENCIAL SITUADA NA RUA SENADOR JOAQUIM PIRES 1440, BAIRRO ININGA EM TERESINA PIAUI ADQUIRIDO EM 1986, ATRAVES DO SISTEMA FINANCEIRO DE HABITAÇÃO, DA FINANCIADORES BRADESCO S/A","73476,00",DEOCLECIANO GUEDES FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000185,2,13,Terreno,"DOIS LOTES DE TERRENO NO LOTEAMENTO ARVORES VERDES ADQUIRIDOS DA IMOBILIARIA JUREMA EM 1985, MEDINDO 50X60 CADA DEVIDAMENTE QUITADOS","3800,00",DEOCLECIANO GUEDES FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000185,3,13,Terreno,"UM LOTE DE TERRENO NA RUA ADALBERTO CORREIA LIMA, 2606, EM TERESINA PIAUI, MEDINDO 20M DE FRENTE POR 40M DE FUNDOS ESCRITURADO NO CARTÓRIO NAZARENO ARAUJO","18000,00",DEOCLECIANO GUEDES FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000185,4,13,Terreno,"PROPRIEDADE RURAL DENOMINADA FAZENDA GUADALAJARA, SITUADA NO MUNICIPIO DE AROAZES PI, COM DEVIDAS BENFEITORIAS, TAIS COMO CERCAS E CURRAL. DEVIDAMENTE QUITADA. ESCRITURA NO CARTORIO UNICO DE REGISTROS","24492,00",DEOCLECIANO GUEDES FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000185,5,13,Terreno,"1/6 DE UMA PROPRIEDADE RURAL DENOMINADA FAZENDA JAIBARA, NO MUNICIPIO DE AROAZES PI, REGISTRADA NO CARTORIO UNICO DE REGISTRO DE AROAZES, LIVRO2-4, FL 112, RG NO R2-132, COM AREA TOTAL DE 2.400HA","60615,00",DEOCLECIANO GUEDES FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000185,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMÓVEL MARCA FIAT PALIO, MODELO 1998, PLACA LVO 3779, ADQUIRIDO ATRAVES DO CONSORCIO NOVATERRA","6000,00",DEOCLECIANO GUEDES FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000185,7,25,"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.","RELOGIOS, PULSEIRAS, BRINCOS, CORDOES, COLARES, ANEIS, ALIANÇAS,ETC EM OURO, PRATA, PEDRAS PRECIOSAS E SEI-PRECIOSAS","10500,00",DEOCLECIANO GUEDES FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000185,8,26,Linha telefônica,"DUAS LINHAS TELEFONICAS NA CIDADE DE TERESINA PI, NUMEROS 32324750 E 32341019, QUATRO LINHAS DE TELEFONIA MÓVEL","650,00",DEOCLECIANO GUEDES FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000185,9,29,Outros bens móveis,109 CABEÇAS DE GADO VACUM (MESTIÇOS),"38150,00",DEOCLECIANO GUEDES FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000185,10,29,Outros bens móveis,"MUARES, ASSININOS, EQUINOS, CAPRINOS E OUVINOS","8600,00",DEOCLECIANO GUEDES FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000185,11,49,Outras aplicações e Investimentos,"TITULO DO CLUBE ELDORADO COUNTRY CLUB, EM TERESINA-PI","857,22",DEOCLECIANO GUEDES FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000185,12,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMOVEL MARCA TOYOTA, MODELO HILUX CABINE DUPLA, ANO 2000, TRAÇÃO NAS QUATRO RODAS, PLACA BKB 6505, FINANCIADA PELO BANCO BANESPA","34000,00",DEOCLECIANO GUEDES FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000185,13,11,Apartamento,"APARTAMENTO N.4, SITUADO NA RUA ADALBERTO CORREIA LIMA 2006, NO BAIRRO PLANALTO ININGA, TERESINA-PI, CONSTRUIDO EM TERESINA PERTENCENTE AO DECLARANTE","28000,00",DEOCLECIANO GUEDES FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000185,14,13,Terreno,"2 SALAS, SITUADAS NA RUA ADALBERTO CORREIA LIMA 2606, BAIRRO PLANALTO ININGA, TERESINA PI, EM TERRENO PERTENCENTE AO DECLARANTE","38000,00",DEOCLECIANO GUEDES FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000185,15,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMOVEL MARCA FIAT, TIPO ESTRADA, MODELO 2005, PLACA LWE 8405 ADQUERIDA ATRAVES DO FINANCEAMENTO JUNTO AO BANCO SANTANDER BANESPA","25600,00",DEOCLECIANO GUEDES FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000185,16,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM CAMINHÃO MNARCA WOLKWAGEM MODELO E ANO 2004, PLACA ADQUERIDO ATRAVES DE LISING JUNTO AO BANCO HSBC","73000,00",DEOCLECIANO GUEDES FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000185,17,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMOVEL MARCA WOLKSWAGEM MODELO GOL, ANO 2009, PLACA NTH 3677, ADQUERIDO ATRAVES DO CONSORCIO CONTEMPLADO NOVATERRA, TENDO SIDO COMPLEMENTADO EM r$7.200,00","32200,00",DEOCLECIANO GUEDES FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PI,PI,PIAUÍ,180000000185,18,16,Construção,"CONSTRUÇÃO DE UMA SALA, MEDINDO 12X10M COM BANHEIRO, NA RUA ADALBERTO CORREIA LIMA N.2606 EM TERRENO DO PROPRIO","8000,00",DEOCLECIANO GUEDES FERREIRA
