DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,10,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",JET SKY 7505 SX,"5395,26",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,11,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CASCO STRIQUE 230,"5081,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,12,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CARRO DE ENCALHE,"1229,27",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,13,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTOR MARINE 200 HP,"4341,76",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,14,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HARLEY DAIVDSON 2006,"43220,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,15,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA TRX 420 FM,"18800,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,16,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA 420 FM,"18800,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,17,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA TRX 220,"18800,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,18,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",JET SKY YAMAHA MOD VX 1100B,"36000,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,19,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",REBOQUE KORG KG 500,"1380,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,20,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",JET SKY YAMAHA,"34000,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,21,14,Terra nua,LOT 6 QD CM COROA DO MEIO,"6440,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,22,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA TRX 420 TM,"17000,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,23,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA TRX 420,"17000,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,24,32,Quotas ou quinhões de capital,DO CAPITAL SOCIAL DA SOCIEDADE BOMFIM TOUR,"12191,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,25,31,Ações (inclusive as provenientes de linha telefônica),SOCIAIS DO CAPITAL SOCIAL DA SOCIEDADE BRM 5 HOLDINGSA,"218560,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,26,32,Quotas ou quinhões de capital,7500 QUAOTAS CAP SOCIAL DA CGL EMPRENDIMENTOS,"7500,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,27,32,Quotas ou quinhões de capital,CAPITAL SOCIAL DA DISBEC,"7500,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,28,32,Quotas ou quinhões de capital,DO CAPITAL SOCIAL DO HOTAL FAZENDA BOA LUZ,"26000,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,29,32,Quotas ou quinhões de capital,SOCIAL DO CAPITAL SOCIAL DAAUTO VIACA OCIDADE HSITORICA,"2000,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,30,32,Quotas ou quinhões de capital,SOCIAL DA SOCIEDADE DA LM PNEUS E TRANSPORTES,"28000,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,31,31,Ações (inclusive as provenientes de linha telefônica),DO CAPITAL SCOIAL DA SOCIEDADE ANONIMA LM 3,"1510000,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,32,31,Ações (inclusive as provenientes de linha telefônica),CAPITAL SOCIAL DA SOCIEDADE ANONIMA SP TRANSPORTES,"10000,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,33,32,Quotas ou quinhões de capital,SOCIAIS DO CAPITA LSOCIAL DA SANTO ANTONIO TURISMO,"589000,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,34,32,Quotas ou quinhões de capital,CAPITAL SOCIAL DA SAO CRISTOVAO TRASPORTES LTDA,"2500,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,35,32,Quotas ou quinhões de capital,DA SCOIEDADE VIACAO CIDADE DE ARACAJU,"5000,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,36,32,Quotas ou quinhões de capital,SOCIAIS DA VIACAO PRINCESA DO SERTAO,"1000,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,37,32,Quotas ou quinhões de capital,SOCIAIS DA SOCIEDADE LA EMPREENDIMENTOS,"500,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,38,32,Quotas ou quinhões de capital,DA SOCIEDADE EXPRESS PARTICIPACOES LIMITADAS,"50000,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,39,79,Outros fundos,CESSAO DE DIREOTS HEREDITARIOS,"550673,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,40,31,Ações (inclusive as provenientes de linha telefônica),DO CAPITA LSOCIAL DA SOCIEDADE NOVA ADIMINISTACAOE PARTICIPACAO SA,"5000,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,41,32,Quotas ou quinhões de capital,DA INSTALATEL AGROPECUARIA,"1000,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,42,31,Ações (inclusive as provenientes de linha telefônica),DO CAPITAL SOCIAL DA SOCIADADE ANONIMA DE MOVEIS ASSOSIACOES DE BENS,"159000,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000178,43,97,VGBL - Vida Gerador de Benefício Livre,PREMIO ACUMULADO BRADESCO VIDA E PREVIDENCIA,"42613,00",LAURO ANTONIO TEXEIRA MENEZES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000179,1,95,Consórcio não contemplado,SAMAM,"30548,23",ANTONIO CARLOS PORTO DE ANDRADE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000179,2,41,Caderneta de poupança,BANCO DO BRASIL,"3141,42",ANTONIO CARLOS PORTO DE ANDRADE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000179,3,61,Depósito bancário em conta corrente no País,BANCO DO BRASIL,"2535,91",ANTONIO CARLOS PORTO DE ANDRADE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000179,4,79,Outros fundos,SALDO EM CONTRIBUICAO PREVIVEST CAIXA VIDDA E PREVIDENCIA,"5985,50",ANTONIO CARLOS PORTO DE ANDRADE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000179,5,79,Outros fundos,CAIXA VIDA E PREVIDENCIA,"5371,48",ANTONIO CARLOS PORTO DE ANDRADE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000179,6,79,Outros fundos,CAIXA VIDA E PREVIDENCIA 2,"17792,64",ANTONIO CARLOS PORTO DE ANDRADE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000179,7,11,Apartamento,AV PEDRO VALADARES 1650 ARACAJU,"160000,00",ANTONIO CARLOS PORTO DE ANDRADE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000179,8,63,Dinheiro em espécie - moeda nacional,RESERVA EM ESPECIE,"60000,00",ANTONIO CARLOS PORTO DE ANDRADE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000179,9,29,Outros bens móveis,20 NOVILHAS,"6000,00",ANTONIO CARLOS PORTO DE ANDRADE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000179,10,41,Caderneta de poupança,CAIXA ECONOMICA FEDERAL,"9077,02",ANTONIO CARLOS PORTO DE ANDRADE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000179,11,13,Terreno,3 LOTES LOCALIZADO NO MUNICIPIO DE CANINDE DO SO FRANCISO SE,"12000,00",ANTONIO CARLOS PORTO DE ANDRADE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,1,11,Apartamento,"APTO RESIDENCIAL SITUADO NA AV. BEIRA MAR, 3538, BLOCO B, APTO 1101 - JARDINS - ARACAJU/SE","100000,00",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,2,11,Apartamento,"APTO RESIDENCIAL SITUADO NA AV. BEIRA MAR, 3538 BLOCO B, APTO 501, BAIRRO JARDINS, ARACAJU/SE","160000,00",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,3,11,Apartamento,"QUITINETE, APTO 08 - CONDOMINIO RECANTO DAS DUNAS, PRAIA DO SACO, ESTANCIA/SE","30000,00",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,4,12,Casa,"CASA SITUADA NA RUA CARLOS CORREIA, 549 - BAIRRO SIQUEIRA CAMPOS, ARACAJU/SE","22667,73",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,5,12,Casa,"CASA SITUADA NA RUA CARLOS CORREIA, 555 BAIRRO SIQUEIRA CAMPOS, ARACAJU/SE","17000,00",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,6,11,Apartamento,"QUITINETE, N. 01 E 02, CONDOMINIO CANTO DAS DUNAS, PRAIA DO SACO, ESTANCIA/SE","17000,00",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,7,12,Casa,"CASA SITUADA NA AV. PEDRO PAES DE AZEVEDO, 166 - BAIRRO: SALGADO FILHO, ARACAJU/SE","95071,21",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,8,12,Casa,"CASA SITUADA NA RUA BAHIA, 671 - BAIRRO: SIQUEIRA CAMPOS, ARACAJU/SE","15000,00",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,9,12,Casa,"CASA SITUADA NO POVOADO CRASTO, SANTA LUZIA ITANHIM/SE","1360,00",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,10,12,Casa,"CASA SITUADA NA RUA BAHIA, 675 - BAIRRO: SIQUEIRA CAMPOS - ARACAJU/SE","58000,00",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,11,13,Terreno,TERRENO C/ 6 TARREFAS NO MUNICÍPIO DE NOSSA SENHORA DO SOCORRO/SE,"1360,00",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,12,17,Benfeitorias,"AMPLIAÇÃO POUSADA LOCALIZADA NA RUA PROF. VALDEMAR SILVA DE CARVALHO, 181 - COROA DO MEIO - ARACAJU/SE","450000,00",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,13,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL VW CROSS FOX ANO 2007 - PLACA IAG 6580,"45700,00",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,14,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMOVEL TOYOTA COROLA, ANO 2006, PLACA JQN 7048","43935,72",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,15,23,Embarcação,"LANCHA, CASCO E MOTOR SUZUKI","17700,00",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000180,16,74,"Fundo de ações, inclusive Carteira Livre e Fundo de Investimento no exterior",AÇÕES PREFERENCIAIS DA TELEMAR NORTE LESTE PARTICIPAÇÕES,"1000,00",ELBER BATALHA DE GOES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000035,1,29,Outros bens móveis,MOTO,"4000,00",CLAUDIO SERGIO FERREIRA SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000036,1,29,Outros bens móveis,CARRO CORSA SEDAM 1.8,"20000,00",ESTELITA VIEIRA SANTOS BATISTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000089,1,11,Apartamento,DOIS QUARTOS,"60000,00",LEONARDO VICTOR DIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000089,2,73,Fundo de capitalização,OUROCAP,"500,00",LEONARDO VICTOR DIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000089,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CORSA CONSÓRCIO,"20000,00",LEONARDO VICTOR DIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000092,1,12,Casa,RUA EDSON RIBEIRO,"140000,00",LUIS ANTONIO DE MELO BARRETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000096,1,11,Apartamento,APARTAMENTO DOIS QUARTOS EM CONDOMINIO,"30000,00",RUBENS FREIRE DOS ANJOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000100,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT UNO FINANCIADO,"25000,00",ANTONIO CORREIA DE ANDRADE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000105,1,19,Outros bens imóveis,"SÍTIO DE 2,0 HA, EM LAGARTO/SE","10000,00",EDIVALDO FERREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000106,1,12,Casa,"IMÓVEL RESIDENCIAL LOCALIZADO À AV. JORGE AMADO N.515, EM ARACAJU/SE","500000,00",JOSE ALVES DANTAS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000107,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","CORSA WIND, ANO 1999/2000, PLACA MVU8399/SE","13000,00",JOSE EDSON ALVES DO NASCIMENTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000109,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UNO MILLE, PLACA HZW1523/SE","8000,00",ANA CLAUDIA VIANA SILVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000111,1,12,Casa,"IMÓVEL RESIDENCIAL LOCALIZADO À RUA POETA VINÍCIUS DE MORAIS N.105, LOTEAMENTO MARIVAN, ARACAJU-SE","50000,00",DÉBORA CRISTIANE DOS ANJOS CAVALCANTE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000111,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","CORSA SEDAN, ANO 2001, PLACA HZY2340/SE","11000,00",DÉBORA CRISTIANE DOS ANJOS CAVALCANTE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000112,1,12,Casa,"imóvel residencial, localizado à rua Pau Brasil n.5, em Aracaju/SE","150000,00",EDIVAN FELIPE DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000113,1,12,Casa,"IMÓVEL RESIDENCIAL LOCALIZADO À RUA MARIA OLIVEIRA MENDONÇA N.102, EM ARACAJU/SE","500000,00",EDSON RAMOS SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000113,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",TOYOTA LAND CRUISER-PRADO,"170000,00",EDSON RAMOS SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000113,3,19,Outros bens imóveis,"FAZENDA CAIÇARA, EM NOSSA SENHORA DAS DORES/SE","100000,00",EDSON RAMOS SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000113,4,19,Outros bens imóveis,"FAZENDA CANCHE, EM CANCHE/BA","1000000,00",EDSON RAMOS SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000113,5,19,Outros bens imóveis,"FAZENDA SANTA SARA, EM EUCLIDES DA CUNHA/BA","1000000,00",EDSON RAMOS SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000114,1,12,Casa,"IMÓVEL RESIDENCIAL, LOCALIZADA À RUA 38 N.220, ARACAJU-SE","100000,00",FRANCISCA BRANDÃO DAS NEVES AMENO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000114,2,3,Galpão,"IMÓVEL LOCALIZADO À RUA 38 N.789, ARACAJU-SE","80000,00",FRANCISCA BRANDÃO DAS NEVES AMENO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000114,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","CORSA SEDAN CLASSIC, ANO 2004","20000,00",FRANCISCA BRANDÃO DAS NEVES AMENO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000116,1,13,Terreno,"SÍTIO MEDINDO 23 TAREFAS, LOCALIZADO NO POVOADO RIO DAS PEDRAS","30000,00",GILZA GOIS DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000116,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","MARCA NISSAN, MODELO SENTRA, ANO 2008/2009","72000,00",GILZA GOIS DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000117,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","POLO HATCH, ANO 2006, PLACA IAA3677/SE","39990,00",GRIGORE AVRAM VALERIU
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000117,2,31,Ações (inclusive as provenientes de linha telefônica),APÓLICE DE DÍVIDA PÚBLICA,"42000,00",GRIGORE AVRAM VALERIU
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000118,1,32,Quotas ou quinhões de capital,PARTICIPAÇÃO NO CAPITAL SOCIAL DA EMPRESA H.M.C. TRANSTUR LTDA,"50000,00",HERMOGENES MANGABINHA DE CARVALHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000118,2,19,Outros bens imóveis,PROPRIEDADE RURAL LOCALIZADA NO MUNICÍPIO DE ITAPICURU/BA,"40000,00",HERMOGENES MANGABINHA DE CARVALHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000118,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","BALENO SUZUKI GLX, ANO 1997, PLACA HZQ1434/SE","15000,00",HERMOGENES MANGABINHA DE CARVALHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000118,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","KASINSK GF 125, ANO 2001, PLACA HZU0657/SE","2000,00",HERMOGENES MANGABINHA DE CARVALHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000118,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","BIS C-100, ANO 2005, PLACA HZZ5977/SE","3000,00",HERMOGENES MANGABINHA DE CARVALHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000119,1,11,Apartamento,"IMÓVEL LOCALIZADO NO CONDOMÍNIO RESIDENCIAL SERIGY, EM ARACAJU/SE","20000,00",ISA MARIA FROES BOMFIM NERI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SE,SE,SERGIPE,260000000120,1,13,Terreno,"SÍTIO COM 16 TAREFAS, EM NOSSA SENHORA DA GLÓRIA/SE","100000,00",JAIRO SANTANA DA SILVA
